round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2014,16:00,Évian,SM Caen,4-2-3-1,Pascal Dupraz,9915,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482107
2,sáb 16/08/2014,15:00,Rennes,Évian,4-5-1 plano,Pascal Dupraz,17591,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482122
3,sex 22/08/2014,15:30,Évian,PSG,4-4-2 duplo 6,Pascal Dupraz,14600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482126
4,sáb 30/08/2014,15:00,Toulouse,Évian,4-2-3-1,Pascal Dupraz,10206,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482144
5,dom 14/09/2014,16:00,Évian,Marselha,4-2-3-1,Pascal Dupraz,12967,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482146
6,sex 19/09/2014,15:30,Bordeaux,Évian,4-2-3-1,Pascal Dupraz,15103,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482155
7,qua 24/09/2014,14:00,Évian,Lens,4-2-3-1,Pascal Dupraz,9864,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482167
8,sáb 27/09/2014,15:00,FC Lorient,Évian,4-2-3-1,Pascal Dupraz,11058,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482178
9,sáb 04/10/2014,15:00,Évian,FC Metz,4-2-3-1,Pascal Dupraz,10937,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482187
10,sáb 18/10/2014,15:00,Monaco,Évian,4-2-3-1,Pascal Dupraz,5497,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482201
11,sáb 25/10/2014,16:00,Évian,Nantes,4-2-3-1,Pascal Dupraz,10063,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482207
12,sáb 01/11/2014,17:00,Montpellier,Évian,4-2-3-1,Pascal Dupraz,8440,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482222
13,sáb 08/11/2014,17:00,Évian,Nice,4-4-2 duplo 6,Pascal Dupraz,7738,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482227
14,qua 07/01/2015,17:30,Lille,Évian,4-4-2 duplo 6,Pascal Dupraz,32580,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482237
15,dom 30/11/2014,14:00,Évian,Guingamp,4-2-3-1,Pascal Dupraz,10655,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482247
16,qua 03/12/2014,16:00,SC Bastia,Évian,4-4-2,Pascal Dupraz,10902,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482255
17,dom 07/12/2014,11:00,Évian,Lyon,4-4-2 duplo 6,Pascal Dupraz,13064,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482267
18,sáb 13/12/2014,17:00,Reims,Évian,4-2-3-1,Pascal Dupraz,11011,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482284
19,dom 21/12/2014,14:00,Saint-Étienne,Évian,4-4-2 duplo 6,Pascal Dupraz,33017,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482293
20,sáb 10/01/2015,17:00,Évian,Rennes,4-2-3-1,Pascal Dupraz,8011,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482302
21,dom 18/01/2015,11:00,PSG,Évian,4-4-2,Pascal Dupraz,45561,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482306
22,dom 25/01/2015,11:00,Évian,Toulouse,4-1-4-1,Pascal Dupraz,8022,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482324
23,sáb 31/01/2015,13:30,Marselha,Évian,4-2-3-1,Pascal Dupraz,46579,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482326
24,sáb 07/02/2015,17:00,Évian,Bordeaux,4-2-3-1,Pascal Dupraz,10033,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482335
25,sáb 14/02/2015,17:00,Lens,Évian,4-2-3-1,Pascal Dupraz,7899,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482347
26,qua 04/03/2015,15:00,Évian,FC Lorient,4-2-3-1,Pascal Dupraz,7643,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482358
27,sáb 28/02/2015,16:00,FC Metz,Évian,4-3-3 ofensivo,Pascal Dupraz,16286,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482367
28,sáb 07/03/2015,16:00,Évian,Monaco,4-3-3 ofensivo,Pascal Dupraz,10905,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482381
29,sáb 14/03/2015,16:00,Nantes,Évian,4-2-3-1,Pascal Dupraz,22047,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482387
30,sáb 21/03/2015,16:00,Évian,Montpellier,4-2-3-1,Pascal Dupraz,8730,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482402
31,sáb 04/04/2015,15:00,Nice,Évian,4-2-3-1,Pascal Dupraz,18518,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482407
32,dom 12/04/2015,12:00,Évian,Lille,4-4-2 duplo 6,Pascal Dupraz,9986,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482417
33,sáb 18/04/2015,15:00,Guingamp,Évian,4-2-3-1,Pascal Dupraz,13788,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482427
34,sáb 25/04/2015,15:00,Évian,SC Bastia,4-2-3-1,Pascal Dupraz,8521,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482435
35,sáb 02/05/2015,12:00,Lyon,Évian,4-2-3-1,Pascal Dupraz,36839,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482447
36,sáb 09/05/2015,15:00,Évian,Reims,4-2-3-1,Pascal Dupraz,13740,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482464
37,sáb 16/05/2015,16:00,Évian,Saint-Étienne,4-2-3-1,Pascal Dupraz,14382,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482473
38,sáb 23/05/2015,16:00,SM Caen,Évian,4-4-2 duplo 6,Pascal Dupraz,19937,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482476
