round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 09/08/2014,16:00,SC Bastia,Marselha,4-2-3-1,Claude Makélélé,16480,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482106
2,sáb 16/08/2014,12:00,PSG,SC Bastia,4-2-3-1,Claude Makélélé,45258,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482121
3,sáb 23/08/2014,15:00,SC Bastia,Toulouse,4-2-3-1,Claude Makélélé,13797,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482125
4,dom 31/08/2014,09:00,Bordeaux,SC Bastia,4-4-2 duplo 6,Claude Makélélé,21917,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482135
5,sáb 13/09/2014,15:00,SC Bastia,Lens,4-2-3-1,Claude Makélélé,12474,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482145
6,sáb 20/09/2014,15:00,FC Metz,SC Bastia,4-2-3-1,Claude Makélélé,18605,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482160
7,qua 24/09/2014,14:00,SC Bastia,Nantes,4-3-1-2,Claude Makélélé,11380,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482165
8,sáb 27/09/2014,15:00,Lille,SC Bastia,4-3-1-2,Claude Makélélé,33558,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482177
9,sáb 04/10/2014,15:00,SC Bastia,FC Lorient,4-2-3-1,Claude Makélélé,11542,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482185
10,sáb 18/10/2014,15:00,Nice,SC Bastia,4-3-3 ofensivo,Claude Makélélé,18919,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482204
11,sáb 25/10/2014,16:00,SC Bastia,Monaco,4-2-3-1,Claude Makélélé,13106,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482205
12,sáb 01/11/2014,17:00,Guingamp,SC Bastia,4-2-3-1,Claude Makélélé,14392,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482216
13,sáb 08/11/2014,17:00,SC Bastia,Montpellier,4-2-3-1,Ghislain Printant,11556,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482225
14,sáb 22/11/2014,14:00,SC Bastia,Lyon,5-3-2,Ghislain Printant,12349,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482235
15,sáb 29/11/2014,17:00,Reims,SC Bastia,4-3-1-2,Ghislain Printant,13304,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482251
16,qua 03/12/2014,16:00,SC Bastia,Évian,4-2-3-1,Ghislain Printant,10902,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482255
17,sáb 06/12/2014,17:00,Saint-Étienne,SC Bastia,4-2-3-1,Ghislain Printant,26686,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482273
18,sáb 13/12/2014,17:00,SC Bastia,Rennes,4-2-3-1,Ghislain Printant,11121,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482275
19,sáb 20/12/2014,17:00,SM Caen,SC Bastia,4-2-3-1,Ghislain Printant,14021,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482286
20,sáb 10/01/2015,14:00,SC Bastia,PSG,3-5-2 plano,Ghislain Printant,13028,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482301
21,sáb 17/01/2015,17:00,Toulouse,SC Bastia,5-3-2,Ghislain Printant,10215,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482305
22,sáb 24/01/2015,17:00,SC Bastia,Bordeaux,4-4-1-1,Ghislain Printant,11571,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482315
23,sáb 31/01/2015,17:00,Lens,SC Bastia,4-4-1-1,Ghislain Printant,7985,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482325
24,sáb 07/02/2015,17:00,SC Bastia,FC Metz,4-2-3-1,Ghislain Printant,11399,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482340
25,sáb 14/02/2015,17:00,Nantes,SC Bastia,4-2-3-1,Ghislain Printant,19789,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2482345
