round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 15/05/2016,16:00,Corinthians,Grêmio,4-1-4-1,Tite,31533,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684557
2,dom 22/05/2016,16:00,Vitória,Corinthians,4-1-4-1,Tite,12693,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684565
3,qui 26/05/2016,11:00,Corinthians,Ponte Preta,4-2-3-1,Tite,35573,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694652
4,dom 29/05/2016,11:00,Sport,Corinthians,4-2-3-1,Tite,14645,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694658
5,qua 01/06/2016,21:00,Corinthians,Santos,4-2-3-1,Tite,30187,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695568
6,sáb 04/06/2016,20:30,Corinthians,Coritiba,4-2-3-1,Tite,26958,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695584
7,dom 12/06/2016,16:00,Palmeiras,Corinthians,4-2-3-1,Tite,39935,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696879
8,qui 16/06/2016,20:00,Fluminense,Corinthians,4-2-3-1,Tite,21148,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698569
9,dom 19/06/2016,16:00,Corinthians,Botafogo,4-5-1,,34747,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698576
10,qua 22/06/2016,21:45,Atlético-MG,Corinthians,4-3-3 ofensivo,Cristóvão Borges,34426,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698585
11,sáb 25/06/2016,21:00,Corinthians,Santa Cruz,?,Cristóvão Borges,25501,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702132
12,qua 29/06/2016,21:45,América-MG,Corinthians,?,Cristóvão Borges,3386,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702146
13,dom 03/07/2016,16:00,Corinthians,Flamengo,?,Cristóvão Borges,32577,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708410
14,sáb 09/07/2016,16:30,Chapecoense,Corinthians,4-2-3-1,Cristóvão Borges,11615,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708414
15,dom 17/07/2016,16:00,Corinthians,São Paulo,?,Cristóvão Borges,42099,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713337
16,sáb 23/07/2016,16:00,Corinthians,Figueirense,?,Cristóvão Borges,38507,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713351
17,dom 31/07/2016,16:00,Internacional,Corinthians,?,Cristóvão Borges,30098,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713368
18,qua 03/08/2016,21:45,Atlético-PR,Corinthians,?,Cristóvão Borges,25379,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713386
