round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/05/2016,16:00,Flamengo,Sport,4-3-3 ofensivo,Muricy Ramalho,7863,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684556
2,dom 22/05/2016,16:00,Grêmio,Flamengo,4-3-3 defensivo,Jayme de Almeida Filho,17866,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684570
3,qua 25/05/2016,21:00,Flamengo,Chapecoense,4-3-3 defensivo,Jayme de Almeida Filho,2705,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694648
4,dom 29/05/2016,11:00,Ponte Preta,Flamengo,4-3-3 defensivo,Zé Ricardo,7106,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694659
5,qui 02/06/2016,21:00,Flamengo,Vitória,4-3-1-2,Zé Ricardo,6164,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695575
6,dom 05/06/2016,16:00,Flamengo,Palmeiras,4-2-3-1,Zé Ricardo,54655,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695589
7,dom 12/06/2016,16:00,Figueirense,Flamengo,4-2-3-1,Zé Ricardo,11556,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696877
8,qua 15/06/2016,21:45,Cruzeiro,Flamengo,4-3-3 ofensivo,Zé Ricardo,17593,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698567
9,dom 19/06/2016,16:00,Flamengo,São Paulo,4-3-3 ofensivo,Carlos Mozer,27233,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698577
10,qua 22/06/2016,21:00,Santa Cruz,Flamengo,4-2-3-1,Zé Ricardo,12739,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698584
11,dom 26/06/2016,16:00,Flamengo,Fluminense,?,Zé Ricardo,25941,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702138
12,qua 29/06/2016,19:30,Flamengo,Internacional,?,Zé Ricardo,21000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702141
13,dom 03/07/2016,16:00,Corinthians,Flamengo,4-2-3-1,Zé Ricardo,32577,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708410
14,dom 10/07/2016,11:00,Flamengo,Atlético-MG,4-2-3-1,Zé Ricardo,23390,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708417
15,sáb 16/07/2016,16:00,Botafogo,Flamengo,4-1-4-1,Zé Ricardo,11692,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713332
