round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/05/2016,21:00,Coritiba,Cruzeiro,4-2-3-1,Gilson Kleina,6028,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684560
2,dom 22/05/2016,11:00,Santos,Coritiba,4-2-3-1,Gilson Kleina,7472,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684568
3,qua 25/05/2016,21:45,Coritiba,São Paulo,4-2-3-1,Gilson Kleina,10830,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694651
4,dom 29/05/2016,18:30,Grêmio,Coritiba,4-2-3-1,Gilson Kleina,12415,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694664
5,qua 01/06/2016,21:00,Coritiba,Chapecoense,4-2-3-1,Gilson Kleina,2852,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695567
6,sáb 04/06/2016,20:30,Corinthians,Coritiba,4-2-3-1,Pachequinho,26958,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695584
7,dom 12/06/2016,11:00,Coritiba,Sport,4-2-3-1,Pachequinho,8221,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696876
8,qua 15/06/2016,21:45,Coritiba,Palmeiras,4-2-3-1,Pachequinho,12794,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698566
9,sáb 18/06/2016,21:00,América-MG,Coritiba,?,Pachequinho,796,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698572
10,qui 23/06/2016,21:30,Coritiba,Internacional,?,Pachequinho,8798,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698589
11,dom 26/06/2016,18:30,Figueirense,Coritiba,?,Pachequinho,5834,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702140
12,qua 29/06/2016,21:00,Coritiba,Atlético-PR,?,Pachequinho,12861,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702145
13,sáb 02/07/2016,16:00,Fluminense,Coritiba,?,Pachequinho,917,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708404
14,sáb 09/07/2016,16:30,Coritiba,Botafogo,4-4-2 duplo 6,Pachequinho,10922,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708415
15,seg 18/07/2016,20:00,Atlético-MG,Coritiba,4-1-4-1,Márcio Goiano,20891,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713341
16,sáb 23/07/2016,18:30,Santa Cruz,Coritiba,?,Márcio Goiano,10021,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713352
17,dom 31/07/2016,16:00,Coritiba,Flamengo,?,Márcio Goiano,16177,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713366
