round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 15/05/2016,16:00,Figueirense,Ponte Preta,4-1-4-1,Vinícius Eutrópio,5714,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684561
2,sáb 21/05/2016,21:00,Cruzeiro,Figueirense,4-1-4-1,Vinícius Eutrópio,12647,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684569
3,qua 25/05/2016,19:30,Figueirense,Santos,4-1-4-1,Vinícius Eutrópio,5849,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694646
4,sáb 28/05/2016,18:30,Atlético-PR,Figueirense,4-1-4-1,Vinícius Eutrópio,10479,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694656
5,qua 01/06/2016,21:45,Figueirense,São Paulo,4-1-4-1,Vinícius Eutrópio,5834,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695572
6,dom 05/06/2016,11:00,América-MG,Figueirense,4-1-4-1,Vinícius Eutrópio,2173,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695587
7,dom 12/06/2016,16:00,Figueirense,Flamengo,4-4-1-1,Vinícius Eutrópio,11556,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696877
8,qua 15/06/2016,21:00,Santa Cruz,Figueirense,?,Vinícius Eutrópio,10019,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698565
9,dom 19/06/2016,16:00,Figueirense,Internacional,?,Vinícius Eutrópio,16361,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698575
10,qua 22/06/2016,21:00,Botafogo,Figueirense,?,Vinícius Eutrópio,2797,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698583
11,dom 26/06/2016,18:30,Figueirense,Coritiba,?,Vinícius Eutrópio,5834,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702140
12,qui 30/06/2016,19:30,Palmeiras,Figueirense,4-2-3-1,Vinícius Eutrópio,32834,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702149
13,dom 03/07/2016,19:00,Figueirense,Atlético-MG,?,Vinícius Eutrópio,5506,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708412
14,dom 10/07/2016,11:00,Grêmio,Figueirense,4-2-3-1,Vinícius Eutrópio,34013,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708418
15,dom 17/07/2016,16:00,Figueirense,Chapecoense,4-2-3-1,Argel Fuchs,6017,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713338
16,sáb 23/07/2016,16:00,Corinthians,Figueirense,?,Argel Fuchs,38507,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713351
17,sáb 30/07/2016,18:30,Figueirense,Vitória,?,Argel Fuchs,4252,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713361
18,sáb 03/09/2016,16:00,Fluminense,Figueirense,?,Tuca Guimarães,6136,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713382
19,dom 04/09/2016,18:30,Figueirense,Sport,?,Argel Fuchs,5075,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713392
20,sáb 13/08/2016,18:30,Ponte Preta,Figueirense,?,Argel Fuchs,3753,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713409
21,dom 21/08/2016,17:00,Figueirense,Cruzeiro,?,Argel Fuchs,2578,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2767848
22,dom 28/08/2016,18:00,Santos,Figueirense,4-2-3-1,Tuca Guimarães,11456,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2767854
23,qua 07/09/2016,17:00,Figueirense,Atlético-PR,4-4-1-1,Tuca Guimarães,5744,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770071
24,dom 11/09/2016,12:00,São Paulo,Figueirense,?,Tuca Guimarães,27365,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770081
25,qua 14/09/2016,20:30,Figueirense,América-MG,4-3-3 defensivo,Tuca Guimarães,3323,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770091
26,dom 18/09/2016,12:00,Flamengo,Figueirense,5-3-2,Tuca Guimarães,29605,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770101
27,dom 25/09/2016,12:00,Figueirense,Santa Cruz,?,Marquinhos Santos,6860,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770154
28,sáb 01/10/2016,22:00,Internacional,Figueirense,4-3-3 defensivo,Marquinhos Santos,34036,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770167
29,dom 09/10/2016,18:00,Figueirense,Botafogo,4-3-3 defensivo,Marquinhos Santos,12325,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770178
30,qua 12/10/2016,20:30,Coritiba,Figueirense,4-3-3 defensivo,Marquinhos Santos,12087,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770181
31,dom 16/10/2016,19:00,Figueirense,Palmeiras,4-3-3 defensivo,Marquinhos Santos,16467,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770192
32,dom 23/10/2016,21:30,Atlético-MG,Figueirense,4-2-3-1,Marquinhos Santos,14615,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770207
33,sáb 29/10/2016,19:30,Figueirense,Grêmio,?,Tuca Guimarães,8431,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770218
34,dom 06/11/2016,19:30,Chapecoense,Figueirense,4-1-4-1,Tuca Guimarães,9075,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2770217
35,qua 16/11/2016,21:45,Figueirense,Corinthians,?,Marquinhos Santos,5694,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2778079
36,dom 20/11/2016,17:00,Vitória,Figueirense,4-2-3-1,Tuca Guimarães,22648,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2778090
37,dom 27/11/2016,19:30,Figueirense,Fluminense,3-4-2-1,Marquinhos Santos,1842,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2798388
38,dom 11/12/2016,17:00,Sport,Figueirense,4-3-1-2,Marquinhos Santos,9033,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2798941
