round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/05/2016,18:30,Atlético-MG,Santos,4-2-3-1,Diego Aguirre,5403,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684558
2,dom 22/05/2016,11:00,Atlético-PR,Atlético-MG,4-2-3-1,Marcelo Oliveira,11804,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2684571
3,qui 26/05/2016,21:00,Atlético-MG,Grêmio,4-3-3 defensivo,Marcelo Oliveira,17426,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694654
4,dom 29/05/2016,16:00,Vitória,Atlético-MG,4-2-3-1,Marcelo Oliveira,12867,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2694661
5,qua 01/06/2016,21:45,Atlético-MG,Fluminense,4-2-3-1,Marcelo Oliveira,8144,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695571
6,dom 05/06/2016,16:00,Sport,Atlético-MG,4-2-3-1,Marcelo Oliveira,14170,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2695591
7,dom 12/06/2016,16:00,Atlético-MG,Cruzeiro,4-2-3-1,Marcelo Oliveira,19484,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2696878
8,qui 16/06/2016,19:30,Internacional,Atlético-MG,?,Marcelo Oliveira,21881,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698568
9,dom 19/06/2016,11:00,Atlético-MG,Ponte Preta,?,Marcelo Oliveira,16042,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698573
10,qua 22/06/2016,21:45,Atlético-MG,Corinthians,4-3-3 defensivo,Marcelo Oliveira,34426,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2698585
11,dom 26/06/2016,11:00,América-MG,Atlético-MG,?,Marcelo Oliveira,9516,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702133
12,qui 30/06/2016,21:00,Atlético-MG,Botafogo,?,Marcelo Oliveira,23018,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2702150
13,dom 03/07/2016,19:00,Figueirense,Atlético-MG,?,Marcelo Oliveira,5506,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708412
14,dom 10/07/2016,11:00,Flamengo,Atlético-MG,4-2-3-1,Marcelo Oliveira,23390,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2708417
15,seg 18/07/2016,20:00,Atlético-MG,Coritiba,4-2-3-1,Marcelo Oliveira,20891,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713341
16,dom 24/07/2016,11:00,Palmeiras,Atlético-MG,4-3-1-2,Marcelo Oliveira,39400,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713354
17,sáb 30/07/2016,21:00,Atlético-MG,Santa Cruz,?,Marcelo Oliveira,16804,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713363
18,qua 03/08/2016,19:30,São Paulo,Atlético-MG,?,Marcelo Oliveira,15717,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2713381
