round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 20/07/1990,19:00,Cannes,Montpellier,?,Boro Primorac,9126,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014196
2,sex 27/07/1990,19:00,Lyon,Cannes,?,Boro Primorac,23000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014210
3,sex 03/08/1990,19:00,Cannes,Auxerre,?,Boro Primorac,8917,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014220
4,qui 09/08/1990,19:00,Nice,Cannes,?,Boro Primorac,13000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014227
5,sex 17/08/1990,19:00,Cannes,SM Caen,?,Boro Primorac,8777,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014240
6,sex 24/08/1990,19:00,Lille,Cannes,?,Boro Primorac,8968,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014254
7,ter 28/08/1990,19:00,Cannes,FC Metz,?,Boro Primorac,6885,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014262
8,sáb 08/09/1990,15:30,Nantes,Cannes,?,Boro Primorac,8017,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014273
9,sex 14/09/1990,19:00,Cannes,Bordeaux,?,Boro Primorac,8236,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014284
10,sex 21/09/1990,19:00,Marselha,Cannes,?,Boro Primorac,30000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014370
11,sex 28/09/1990,19:00,Cannes,Toulouse,?,Boro Primorac,7000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014388
12,sáb 06/10/1990,16:30,Cannes,Monaco,?,Boro Primorac,7000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014394
13,sex 19/10/1990,20:00,Saint-Étienne,Cannes,?,Boro Primorac,8789,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014408
14,sex 26/10/1990,21:00,Cannes,FC Sochaux,?,Boro Primorac,4819,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014416
15,sáb 03/11/1990,17:30,PSG,Cannes,?,Boro Primorac,10526,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014428
16,sex 09/11/1990,21:00,Cannes,Brest Armorique,?,Boro Primorac,3876,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014431
17,sex 23/11/1990,21:00,AS Nancy,Cannes,?,Boro Primorac,5077,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014448
18,sáb 01/12/1990,21:00,Cannes,Rennes,?,Boro Primorac,4000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014458
19,sex 07/12/1990,21:00,SC Toulon Var,Cannes,?,Boro Primorac,3000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014487
20,sáb 15/12/1990,21:00,Cannes,Lyon,?,Boro Primorac,5290,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014494
21,qui 20/12/1990,21:00,Auxerre,Cannes,?,Boro Primorac,7000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014500
22,sáb 12/01/1991,21:00,Cannes,Nice,?,Boro Primorac,8000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014515
23,sáb 19/01/1991,21:00,SM Caen,Cannes,?,Boro Primorac,7077,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014525
24,sáb 26/01/1991,21:00,Cannes,Lille,?,Boro Primorac,7000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014535
25,sáb 02/02/1991,21:00,FC Metz,Cannes,?,Boro Primorac,8606,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014546
26,dom 10/02/1991,12:00,Cannes,Nantes,?,Boro Primorac,6000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014554
27,ter 12/02/1991,21:00,Bordeaux,Cannes,?,Boro Primorac,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014563
28,sáb 23/02/1991,20:00,Cannes,Marselha,?,Boro Primorac,15000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014598
29,sex 01/03/1991,20:00,Toulouse,Cannes,?,Boro Primorac,7846,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014609
30,sex 15/03/1991,16:30,Monaco,Cannes,?,Boro Primorac,7557,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014621
31,sex 22/03/1991,20:00,Cannes,Saint-Étienne,?,Boro Primorac,6000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014632
32,sex 05/04/1991,19:00,FC Sochaux,Cannes,?,Boro Primorac,3903,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014640
33,sáb 13/04/1991,15:30,Cannes,PSG,?,Boro Primorac,6000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014687
34,sex 19/04/1991,19:00,Brest Armorique,Cannes,?,Boro Primorac,8799,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014697
35,qui 02/05/1991,19:00,Cannes,AS Nancy,?,Boro Primorac,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014704
36,qui 09/05/1991,19:00,Rennes,Cannes,?,Boro Primorac,8079,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014717
37,qui 16/05/1991,19:00,Cannes,SC Toulon Var,?,Boro Primorac,8000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014726
38,qui 23/05/1991,19:00,Montpellier,Cannes,?,Boro Primorac,13000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1014737
