round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/08/2022,15:45,Salernitana,Roma,3-5-2 plano,Davide Nicola,26006,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844743
2,sáb 20/08/2022,13:30,Udinese,Salernitana,3-5-2 plano,Davide Nicola,17054,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844755
3,dom 28/08/2022,13:30,Salernitana,Sampdoria,3-5-2 plano,Davide Nicola,19116,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844764
4,qui 01/09/2022,15:45,Bologna,Salernitana,3-5-2 plano,Davide Nicola,19787,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844767
5,seg 05/09/2022,13:30,Salernitana,Empoli,3-5-2 plano,Davide Nicola,18173,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844782
6,dom 11/09/2022,15:45,Juventus,Salernitana,3-5-2 plano,Davide Nicola,35097,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844790
7,sex 16/09/2022,15:45,Salernitana,Lecce,3-5-2 plano,Davide Nicola,19488,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844802
8,dom 02/10/2022,10:00,Sassuolo,Salernitana,3-5-2 plano,Davide Nicola,15786,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844815
9,dom 09/10/2022,10:00,Salernitana,Verona,3-5-2 plano,Davide Nicola,15922,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844822
10,dom 16/10/2022,07:30,Inter,Salernitana,3-5-2 plano,Davide Nicola,75452,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844829
11,sáb 22/10/2022,10:00,Salernitana,Spezia Calcio,3-5-2 plano,Davide Nicola,17260,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844843
12,dom 30/10/2022,14:00,Lazio,Salernitana,3-5-2 plano,Davide Nicola,41500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844850
13,sáb 05/11/2022,11:00,Salernitana,Cremonese,3-5-2 plano,Davide Nicola,16780,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844863
