round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 13/08/2022,15:45,Monza,Torino,3-5-2 plano,Giovanni Stroppa,10739,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844742
2,dom 21/08/2022,13:30,Napoli,Monza,3-5-2 plano,Giovanni Stroppa,36559,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844750
3,sex 26/08/2022,13:30,Monza,Udinese,3-5-2 plano,Giovanni Stroppa,9955,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844763
4,ter 30/08/2022,15:45,Roma,Monza,3-5-2 plano,Giovanni Stroppa,60699,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844772
5,seg 05/09/2022,13:30,Monza,Atalanta,3-5-2 plano,Giovanni Stroppa,11970,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844781
6,dom 11/09/2022,10:00,Lecce,Monza,3-5-2 plano,Giovanni Stroppa,23391,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844792
7,dom 18/09/2022,10:00,Monza,Juventus,3-4-2-1,Raffaele Palladino,12878,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844800
8,dom 02/10/2022,10:00,Sampdoria,Monza,3-4-2-1,Raffaele Palladino,19806,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844814
9,dom 09/10/2022,10:00,Monza,Spezia Calcio,3-4-2-1,Raffaele Palladino,12094,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844820
10,sáb 15/10/2022,10:00,Empoli,Monza,3-4-2-1,Raffaele Palladino,7528,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844827
11,sáb 22/10/2022,13:00,Milan,Monza,3-4-2-1,Raffaele Palladino,72938,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844841
12,seg 31/10/2022,16:45,Monza,Bologna,3-4-2-1,Raffaele Palladino,11388,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844852
13,dom 06/11/2022,11:00,Monza,Verona,3-4-2-1,Raffaele Palladino,11723,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844861
14,qui 10/11/2022,16:45,Lazio,Monza,3-4-2-1,Raffaele Palladino,36000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844870
15,dom 13/11/2022,11:00,Monza,Salernitana,3-4-2-1,Raffaele Palladino,12372,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844882
16,qua 04/01/2023,14:30,Fiorentina,Monza,3-4-2-1,Raffaele Palladino,31190,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844887
17,sáb 07/01/2023,16:45,Monza,Inter,3-4-2-1,Raffaele Palladino,13622,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844902
18,sáb 14/01/2023,11:00,Cremonese,Monza,3-4-2-1,Raffaele Palladino,11519,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844907
19,dom 22/01/2023,11:00,Monza,Sassuolo,3-4-2-1,Raffaele Palladino,10200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844922
20,dom 29/01/2023,11:00,Juventus,Monza,3-4-2-1,Raffaele Palladino,39393,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844930
21,seg 06/02/2023,16:45,Monza,Sampdoria,3-4-2-1,Raffaele Palladino,11950,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844940
22,dom 12/02/2023,11:00,Bologna,Monza,3-4-2-1,Raffaele Palladino,21692,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844946
23,sáb 18/02/2023,14:00,Monza,Milan,3-4-2-1,Raffaele Palladino,14012,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844959
24,dom 26/02/2023,11:00,Salernitana,Monza,3-4-2-1,Raffaele Palladino,14947,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844974
25,sáb 04/03/2023,11:00,Monza,Empoli,3-4-2-1,Raffaele Palladino,10601,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844979
26,dom 12/03/2023,11:00,Verona,Monza,3-4-2-1,Raffaele Palladino,16000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844989
27,sáb 18/03/2023,11:00,Monza,Cremonese,3-4-2-1,Raffaele Palladino,12797,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845000
28,dom 02/04/2023,10:00,Monza,Lazio,3-4-2-1,Raffaele Palladino,14539,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845011
29,sáb 08/04/2023,07:30,Udinese,Monza,3-4-2-1,Raffaele Palladino,22658,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845025
30,sáb 15/04/2023,15:45,Inter,Monza,3-4-2-1,Raffaele Palladino,74135,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845029
31,dom 23/04/2023,10:00,Monza,Fiorentina,3-4-2-1,Raffaele Palladino,13118,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845042
32,sex 28/04/2023,15:45,Spezia Calcio,Monza,3-4-2-1,Raffaele Palladino,9200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845054
33,qua 03/05/2023,16:00,Monza,Roma,3-4-2-1,Raffaele Palladino,12388,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845062
34,dom 07/05/2023,10:00,Torino,Monza,3-4-2-1,Raffaele Palladino,19517,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845074
35,dom 14/05/2023,10:00,Monza,Napoli,3-4-2-1,Raffaele Palladino,14455,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845082
36,sex 19/05/2023,15:45,Sassuolo,Monza,3-4-2-1,Raffaele Palladino,11745,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845093
37,dom 28/05/2023,10:00,Monza,Lecce,3-4-2-1,Raffaele Palladino,15039,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845102
38,dom 04/06/2023,16:00,Atalanta,Monza,3-4-2-1,Raffaele Palladino,19389,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845106
