round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/08/2022,13:30,Lazio,Bologna,3-4-1-2,Siniša Mihajlović,44664,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844739
2,dom 21/08/2022,15:45,Bologna,Verona,3-4-1-2,Siniša Mihajlović,17725,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844747
3,sáb 27/08/2022,15:45,Milan,Bologna,3-5-2 plano,Siniša Mihajlović,70430,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844762
4,qui 01/09/2022,15:45,Bologna,Salernitana,3-5-2 plano,Siniša Mihajlović,19787,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844767
5,dom 04/09/2022,10:00,Spezia Calcio,Bologna,3-4-1-2,Siniša Mihajlović,7555,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844783
6,dom 11/09/2022,10:00,Bologna,Fiorentina,3-5-2 plano,Luca Vigiani,18901,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844787
7,sáb 17/09/2022,10:00,Bologna,Empoli,4-2-3-1,Thiago Motta,15670,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844796
8,dom 02/10/2022,15:45,Juventus,Bologna,4-2-3-1,Thiago Motta,34662,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844810
9,sáb 08/10/2022,15:45,Bologna,Sampdoria,4-2-3-1,Thiago Motta,20871,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844816
10,dom 16/10/2022,13:00,Napoli,Bologna,4-5-1 plano,Thiago Motta,45599,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844832
11,dom 23/10/2022,10:00,Bologna,Lecce,4-1-4-1,Thiago Motta,24206,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844837
12,seg 31/10/2022,16:45,Monza,Bologna,4-1-4-1,Thiago Motta,11388,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844852
13,dom 06/11/2022,08:30,Bologna,Torino,4-3-3 ofensivo,Thiago Motta,23168,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844857
14,qua 09/11/2022,16:45,Inter,Bologna,4-2-3-1,Thiago Motta,69312,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844869
15,sáb 12/11/2022,16:45,Bologna,Sassuolo,4-2-3-1,Thiago Motta,20811,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844877
16,qua 04/01/2023,12:30,Roma,Bologna,4-2-3-1,Thiago Motta,62092,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844890
17,seg 09/01/2023,16:45,Bologna,Atalanta,4-2-3-1,Thiago Motta,16953,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844896
18,dom 15/01/2023,11:00,Udinese,Bologna,4-2-3-1,Thiago Motta,20486,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844915
19,seg 23/01/2023,14:30,Bologna,Cremonese,4-1-4-1,Thiago Motta,15587,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844916
20,sex 27/01/2023,14:30,Bologna,Spezia Calcio,4-2-3-1,Thiago Motta,17213,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844927
21,dom 05/02/2023,14:00,Fiorentina,Bologna,4-2-3-1,Thiago Motta,30546,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844937
22,dom 12/02/2023,11:00,Bologna,Monza,4-2-3-1,Thiago Motta,21692,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844946
23,sáb 18/02/2023,11:00,Sampdoria,Bologna,4-2-3-1,Thiago Motta,18269,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844962
24,dom 26/02/2023,08:30,Bologna,Inter,4-2-3-1,Thiago Motta,28317,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844966
25,seg 06/03/2023,16:45,Torino,Bologna,4-2-3-1,Thiago Motta,18592,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844985
26,sáb 11/03/2023,16:45,Bologna,Lazio,4-2-3-1,Thiago Motta,27369,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844986
27,sáb 18/03/2023,14:00,Salernitana,Bologna,4-2-3-1,Thiago Motta,18600,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845001
28,dom 02/04/2023,07:30,Bologna,Udinese,4-2-3-1,Thiago Motta,25562,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845006
29,sáb 08/04/2023,11:30,Atalanta,Bologna,4-1-4-1,Thiago Motta,18950,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845016
30,sáb 15/04/2023,10:00,Bologna,Milan,4-3-3 ofensivo,Thiago Motta,29024,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845026
31,sex 21/04/2023,15:45,Verona,Bologna,4-3-3 ofensivo,Thiago Motta,21031,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845038
32,dom 30/04/2023,15:45,Bologna,Juventus,4-2-3-1,Thiago Motta,30071,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845046
33,qui 04/05/2023,15:45,Empoli,Bologna,4-3-3 ofensivo,Thiago Motta,8439,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845057
34,seg 08/05/2023,15:45,Sassuolo,Bologna,4-2-3-1,Thiago Motta,13664,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845073
35,dom 14/05/2023,13:00,Bologna,Roma,4-2-3-1,Thiago Motta,23824,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845076
36,sáb 20/05/2023,10:00,Cremonese,Bologna,4-3-3 ofensivo,Thiago Motta,11140,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845087
37,dom 28/05/2023,10:00,Bologna,Napoli,4-2-3-1,Thiago Motta,27209,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845096
38,dom 04/06/2023,16:00,Lecce,Bologna,4-2-3-1,Thiago Motta,25816,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3845109
