round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/02/2017,03:00,Ehime FC,Zweig. Kanazawa,4-4-2 duplo 6,Masaaki Yanagishita,5715,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815398
2,sáb 04/03/2017,02:00,Mito HollyHock,Zweig. Kanazawa,4-4-2 duplo 6,Masaaki Yanagishita,4040,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2819984
3,dom 12/03/2017,01:00,Zweig. Kanazawa,Shonan Bellmare,3-4-2-1,Masaaki Yanagishita,5241,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2819997
4,sáb 18/03/2017,07:00,V-V. Nagasaki,Zweig. Kanazawa,3-4-2-1,Masaaki Yanagishita,3811,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820008
5,dom 26/03/2017,00:00,Zweig. Kanazawa,Machida Zelvia,4-4-2 duplo 6,Masaaki Yanagishita,2830,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820022
6,dom 02/04/2017,01:00,Zweig. Kanazawa,Thespaku. Gunma,4-4-2 duplo 6,Masaaki Yanagishita,3480,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820034
7,sáb 08/04/2017,07:00,Fagiano Okayama,Zweig. Kanazawa,4-4-2 duplo 6,Masaaki Yanagishita,6275,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820626
8,sáb 15/04/2017,02:00,Oita Trinita,Zweig. Kanazawa,4-4-2 duplo 6,Masaaki Yanagishita,6136,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820633
9,dom 23/04/2017,05:00,Zweig. Kanazawa,Roasso Kumamoto,4-4-2 duplo 6,Masaaki Yanagishita,3322,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820651
10,sáb 29/04/2017,06:00,FC Gifu,Zweig. Kanazawa,4-4-2 duplo 6,Masaaki Yanagishita,7066,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820661
