round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/02/2017,02:00,Machida Zelvia,JEF Utd. Chiba,3-4-2-1,Juan Esnáider,8124,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815392
2,sáb 04/03/2017,02:00,JEF Utd. Chiba,Monte. Yamagata,3-4-2-1,Juan Esnáider,11807,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2819985
3,sáb 11/03/2017,02:00,JEF Utd. Chiba,Nagoya Grampus,3-4-2-1,Juan Esnáider,13877,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2819995
4,dom 19/03/2017,02:00,Matsumoto Yama.,JEF Utd. Chiba,3-5-2 ofensivo,Juan Esnáider,15688,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820012
5,sáb 25/03/2017,04:00,Shonan Bellmare,JEF Utd. Chiba,5-3-2,Juan Esnáider,10211,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820020
6,sáb 01/04/2017,02:00,JEF Utd. Chiba,Kyoto Sanga,5-3-2,Juan Esnáider,7716,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820029
7,sáb 08/04/2017,03:00,JEF Utd. Chiba,Thespaku. Gunma,3-4-2-1,Juan Esnáider,7361,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820623
8,sáb 15/04/2017,02:00,Reno. Yamaguchi,JEF Utd. Chiba,3-4-2-1,Juan Esnáider,4287,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820631
9,sáb 22/04/2017,06:00,Yokohama FC,JEF Utd. Chiba,4-1-4-1,Juan Esnáider,5367,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820648
10,sáb 29/04/2017,03:00,JEF Utd. Chiba,Tokushima Vort.,4-1-4-1,Juan Esnáider,9077,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820658
11,qua 03/05/2017,02:00,Kamatam. Sanuki,JEF Utd. Chiba,3-5-2,Juan Esnáider,3867,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820665
12,dom 07/05/2017,01:00,Zweig. Kanazawa,JEF Utd. Chiba,3-5-2,Juan Esnáider,4490,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820675
13,sáb 13/05/2017,03:00,JEF Utd. Chiba,V-V. Nagasaki,4-1-4-1,Juan Esnáider,6230,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2822270
14,qua 17/05/2017,07:30,Tokyo Verdy,JEF Utd. Chiba,4-1-4-1,Juan Esnáider,4436,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2822283
15,dom 21/05/2017,05:00,JEF Utd. Chiba,Roasso Kumamoto,4-1-4-1,Juan Esnáider,10068,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2822310
16,sáb 27/05/2017,03:00,JEF Utd. Chiba,Ehime FC,3-5-2,Juan Esnáider,7647,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2822321
17,sáb 03/06/2017,07:00,Fagiano Okayama,JEF Utd. Chiba,3-5-2,Juan Esnáider,9644,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2822338
18,sáb 10/06/2017,01:00,JEF Utd. Chiba,Avispa Fukuoka,4-1-4-1,Juan Esnáider,10497,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2822342
19,sáb 17/06/2017,06:00,Mito HollyHock,JEF Utd. Chiba,4-3-3 ofensivo,Juan Esnáider,5666,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2822679
20,dom 25/06/2017,06:00,FC Gifu,JEF Utd. Chiba,3-5-2,Juan Esnáider,4521,4:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2822702
21,sáb 01/07/2017,06:00,JEF Utd. Chiba,Oita Trinita,4-3-3 defensivo,Juan Esnáider,9298,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2822717
