round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/02/2017,02:00,Nagoya Grampus,Fagiano Okayama,3-4-2-1,Tetsu Nagasawa,18918,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2815394
2,dom 05/03/2017,02:00,Fagiano Okayama,Roasso Kumamoto,3-4-2-1,Tetsu Nagasawa,10286,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2819991
3,dom 12/03/2017,02:00,Machida Zelvia,Fagiano Okayama,3-4-2-1,Tetsu Nagasawa,4205,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820000
4,dom 19/03/2017,01:00,Fagiano Okayama,Kyoto Sanga,3-4-2-1,Tetsu Nagasawa,10214,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820009
5,dom 26/03/2017,01:00,Thespaku. Gunma,Fagiano Okayama,3-4-3 plano,Tetsu Nagasawa,2204,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820026
6,dom 02/04/2017,02:00,Fagiano Okayama,Tokyo Verdy,3-4-2-1,Tetsu Nagasawa,8551,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820036
7,sáb 08/04/2017,07:00,Fagiano Okayama,Zweig. Kanazawa,3-4-2-1,Tetsu Nagasawa,6275,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820626
8,dom 16/04/2017,01:00,Kamatam. Sanuki,Fagiano Okayama,3-4-2-1,Tetsu Nagasawa,6872,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820639
9,dom 23/04/2017,02:00,Fagiano Okayama,Monte. Yamagata,3-4-2-1,Tetsu Nagasawa,8104,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820649
10,sáb 29/04/2017,01:00,Fagiano Okayama,Shonan Bellmare,3-4-2-1,Tetsu Nagasawa,8089,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820652
11,qua 03/05/2017,01:00,V-V. Nagasaki,Fagiano Okayama,3-4-2-1,Tetsu Nagasawa,4511,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2820663
