round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/2004,11:00,Norwich,Crystal Palace,4-4-2 duplo 6,Nigel Worthington,23717,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28340
2,sáb 21/08/2004,13:15,Man Utd,Norwich,4-4-2 duplo 6,Nigel Worthington,67812,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28455
3,qua 25/08/2004,16:00,Newcastle,Norwich,4-4-2,Nigel Worthington,51574,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28566
4,sáb 28/08/2004,13:15,Norwich,Arsenal,4-4-2 duplo 6,Nigel Worthington,23944,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28665
5,dom 12/09/2004,12:05,Tottenham,Norwich,4-3-1-2,Nigel Worthington,36095,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28676
6,sáb 18/09/2004,11:00,Norwich,Aston Villa,4-5-1,Nigel Worthington,23805,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28679
7,sáb 25/09/2004,11:00,Liverpool,Norwich,?,Nigel Worthington,43152,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28691
8,sáb 02/10/2004,11:00,Norwich,FC Portsmouth,4-3-3 ofensivo,Nigel Worthington,23853,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28699
9,sáb 16/10/2004,11:00,West Brom,Norwich,4-3-3 defensivo,Nigel Worthington,26257,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28717
10,sáb 23/10/2004,08:45,Norwich,Everton,4-3-3 defensivo,Nigel Worthington,23871,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28348
11,dom 31/10/2004,20:00,Man City,Norwich,4-3-3 ofensivo,Nigel Worthington,42803,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28361
12,sáb 06/11/2004,13:00,Norwich,Blackburn,4-3-3 ofensivo,Nigel Worthington,23834,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28368
13,sáb 13/11/2004,13:00,Charlton,Norwich,4-3-3 ofensivo,Nigel Worthington,27057,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28384
14,sáb 20/11/2004,13:00,Norwich,Southampton,4-3-3 ofensivo,Nigel Worthington,23706,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28390
15,sáb 27/11/2004,13:00,Birmingham,Norwich,?,Nigel Worthington,29120,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28402
16,sáb 04/12/2004,13:00,Norwich,Fulham,?,Nigel Worthington,23755,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28410
17,sáb 11/12/2004,12:00,Norwich,Bolton,?,Nigel Worthington,23549,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28419
18,sáb 18/12/2004,13:00,Chelsea,Norwich,4-4-2,Nigel Worthington,42071,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28435
19,dom 26/12/2004,13:00,Norwich,Tottenham,4-3-3 ofensivo,Nigel Worthington,24508,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28439
20,ter 28/12/2004,13:00,Middlesbrough,Norwich,?,Nigel Worthington,34836,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28465
21,sáb 01/01/2005,13:00,FC Portsmouth,Norwich,?,Nigel Worthington,20015,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28468
22,seg 03/01/2005,10:45,Norwich,Liverpool,?,Nigel Worthington,24503,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28479
23,sáb 15/01/2005,13:00,Aston Villa,Norwich,?,Nigel Worthington,38172,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28494
24,sáb 22/01/2005,13:00,Norwich,Middlesbrough,?,Nigel Worthington,24500,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28499
25,qua 02/02/2005,18:00,Everton,Norwich,4-3-3 ofensivo,Nigel Worthington,37485,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28516
26,sáb 05/02/2005,13:00,Norwich,West Brom,4-3-3 ofensivo,Nigel Worthington,24292,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28518
27,sáb 12/02/2005,13:00,Blackburn,Norwich,4-4-2,Nigel Worthington,20923,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28530
28,seg 28/02/2005,17:00,Norwich,Man City,4-3-3 ofensivo,Nigel Worthington,24302,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28538
29,sáb 05/03/2005,14:15,Norwich,Chelsea,4-3-3 defensivo,Nigel Worthington,24506,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28549
30,sáb 19/03/2005,12:00,Bolton,Norwich,4-3-3 ofensivo,Nigel Worthington,25081,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28573
31,sáb 02/04/2005,11:00,Arsenal,Norwich,4-4-2,Nigel Worthington,38066,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28578
32,sáb 09/04/2005,13:15,Norwich,Man Utd,4-4-2 duplo 6,Nigel Worthington,25522,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28589
33,sáb 16/04/2005,11:00,Crystal Palace,Norwich,4-3-3 ofensivo,Nigel Worthington,25754,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28604
34,qua 20/04/2005,15:45,Norwich,Newcastle,4-3-3 ofensivo,Nigel Worthington,25503,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28609
35,sáb 23/04/2005,11:00,Norwich,Charlton,4-3-3 ofensivo,Nigel Worthington,25459,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28620
36,sáb 30/04/2005,11:00,Southampton,Norwich,4-3-3 ofensivo,Nigel Worthington,31944,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28629
37,sáb 07/05/2005,11:00,Norwich,Birmingham,4-3-3 ofensivo,Nigel Worthington,25477,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28640
38,dom 15/05/2005,11:00,Fulham,Norwich,4-3-3 ofensivo,Nigel Worthington,21927,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28656
