round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 14/08/2004,11:00,FC Portsmouth,Birmingham,3-5-2 plano,Harry Redknapp,20021,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28339
2,sáb 21/08/2004,11:00,Charlton,FC Portsmouth,3-5-2 plano,Harry Redknapp,25204,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28451
3,ter 14/12/2004,17:45,Liverpool,FC Portsmouth,4-4-2 duplo 6,Velimir Zajec,35064,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28564
4,seg 30/08/2004,16:00,FC Portsmouth,Fulham,4-4-2,Harry Redknapp,19728,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28667
5,sáb 11/09/2004,13:15,FC Portsmouth,Crystal Palace,4-4-2,Harry Redknapp,20019,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28675
6,sáb 18/09/2004,11:00,Blackburn,FC Portsmouth,4-4-2,Harry Redknapp,20647,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28680
7,dom 26/09/2004,12:05,FC Portsmouth,Everton,?,Harry Redknapp,20125,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28696
8,sáb 02/10/2004,11:00,Norwich,FC Portsmouth,3-5-2,Harry Redknapp,23853,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28699
9,seg 18/10/2004,16:00,FC Portsmouth,Tottenham,4-4-2 duplo 6,Harry Redknapp,20121,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28708
10,dom 24/10/2004,11:00,Middlesbrough,FC Portsmouth,4-3-3 ofensivo,Harry Redknapp,30964,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28354
11,sex 29/10/2004,19:00,FC Portsmouth,Man Utd,4-3-3 ofensivo,Harry Redknapp,20190,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28358
12,sáb 06/11/2004,10:45,Aston Villa,FC Portsmouth,4-3-3 ofensivo,Harry Redknapp,32633,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28372
13,sáb 13/11/2004,10:00,Southampton,FC Portsmouth,4-4-2,Harry Redknapp,30921,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28379
14,sáb 20/11/2004,15:15,FC Portsmouth,Man City,4-4-2,Harry Redknapp,20101,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28388
15,sáb 27/11/2004,13:00,Bolton,FC Portsmouth,?,Velimir Zajec,25008,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28403
16,sáb 04/12/2004,13:00,FC Portsmouth,West Brom,?,Velimir Zajec,20110,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28408
17,sáb 11/12/2004,12:00,Newcastle,FC Portsmouth,?,Velimir Zajec,51480,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28424
18,dom 19/12/2004,14:05,FC Portsmouth,Arsenal,4-1-4-1,Velimir Zajec,20200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28428
19,dom 26/12/2004,13:00,Crystal Palace,FC Portsmouth,?,Velimir Zajec,25228,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28445
20,ter 28/12/2004,13:00,FC Portsmouth,Chelsea,?,Velimir Zajec,20210,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28458
21,sáb 01/01/2005,13:00,FC Portsmouth,Norwich,?,Velimir Zajec,20015,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28468
22,ter 04/01/2005,18:00,Everton,FC Portsmouth,?,Velimir Zajec,35480,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28482
23,sáb 15/01/2005,13:00,FC Portsmouth,Blackburn,?,Velimir Zajec,19904,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28488
24,sáb 22/01/2005,13:00,Chelsea,FC Portsmouth,4-4-1-1,Velimir Zajec,42267,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28504
25,ter 01/02/2005,17:45,FC Portsmouth,Middlesbrough,3-5-2,Velimir Zajec,19620,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28508
26,sáb 05/02/2005,13:00,Tottenham,FC Portsmouth,4-4-2 duplo 6,Velimir Zajec,36105,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28519
27,sáb 12/02/2005,13:00,FC Portsmouth,Aston Villa,3-5-2,Velimir Zajec,20160,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28528
28,sáb 26/02/2005,14:15,Man Utd,FC Portsmouth,3-5-2,Velimir Zajec,67989,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28547
29,sáb 05/03/2005,12:00,Arsenal,FC Portsmouth,3-5-2,Velimir Zajec,38079,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28548
30,sáb 19/03/2005,12:00,FC Portsmouth,Newcastle,3-5-2,Velimir Zajec,20165,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28568
31,dom 03/04/2005,11:00,Fulham,FC Portsmouth,3-5-2,Velimir Zajec,20502,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28585
32,sáb 09/04/2005,11:00,FC Portsmouth,Charlton,3-5-2,Alain Perrin,20108,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28597
33,sáb 16/04/2005,11:00,Birmingham,FC Portsmouth,3-5-2,Alain Perrin,28883,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28601
34,qua 20/04/2005,15:45,FC Portsmouth,Liverpool,3-5-2,Alain Perrin,20205,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28608
35,sáb 23/04/2005,11:00,FC Portsmouth,Southampton,3-5-2,Alain Perrin,20210,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28618
36,sáb 30/04/2005,11:00,Man City,FC Portsmouth,3-4-3,Alain Perrin,46454,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28630
37,sáb 07/05/2005,11:00,FC Portsmouth,Bolton,3-5-2,Alain Perrin,20188,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28638
38,dom 15/05/2005,11:00,West Brom,FC Portsmouth,3-4-3,Alain Perrin,27751,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/28657
