round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/04/2019,21:00,Vila Nova,Paraná,4-2-3-1,Matheus Costa,4083,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3176214
2,sáb 04/05/2019,19:00,Paraná,CRB,4-2-3-1,Matheus Costa,5757,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3176224
3,sáb 11/05/2019,19:00,Cuiabá,Paraná,4-2-3-1,Matheus Costa,5241,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3176360
4,sáb 18/05/2019,16:30,Paraná,Guarani,4-2-3-1,Matheus Costa,5627,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3176597
5,sáb 25/05/2019,16:30,Ponte Preta,Paraná,4-2-3-1,Matheus Costa,4663,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3176607
6,sáb 01/06/2019,11:00,Paraná,Oeste,4-2-3-1,Matheus Costa,4096,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3179860
7,sáb 08/06/2019,18:00,Coritiba,Paraná,4-2-3-1,Matheus Costa,37636,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3181128
8,ter 11/06/2019,21:30,Paraná,Operário-PR,4-2-3-1,Matheus Costa,5466,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3181135
9,sáb 13/07/2019,19:00,Paraná,Bragantino,4-2-3-1,Matheus Costa,5728,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3181174
10,qui 18/07/2019,21:30,Brasil Pelotas,Paraná,4-2-3-1,Matheus Costa,2555,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3193326
11,ter 23/07/2019,19:15,Figueirense,Paraná,4-2-3-1,Matheus Costa,4860,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3193332
12,sex 26/07/2019,21:30,Paraná,Sport,4-2-3-1,Matheus Costa,9706,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3193346
13,ter 30/07/2019,19:15,Londrina,Paraná,4-3-3 defensivo,Matheus Costa,4908,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3193356
14,sáb 03/08/2019,17:00,Paraná,América-MG,4-3-3 defensivo,Matheus Costa,5524,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3193363
15,sáb 10/08/2019,19:00,Vitória,Paraná,4-1-4-1,Matheus Costa,5507,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3194314
16,sáb 17/08/2019,11:00,São Bento,Paraná,4-3-3 defensivo,Matheus Costa,2380,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3194326
17,ter 20/08/2019,20:30,Paraná,Atlético-GO,4-3-3 defensivo,Matheus Costa,2256,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3194342
