round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/02/2019,04:00,FC Ryukyu,Avispa Fukuoka,4-4-2 duplo 6,Yasuhiro Higuchi,7385,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3146023
2,sáb 02/03/2019,02:00,Omiya Ardija,FC Ryukyu,4-4-2 duplo 6,Yasuhiro Higuchi,7867,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150033
3,dom 10/03/2019,04:00,FC Ryukyu,Ehime FC,4-2-3-1,Yasuhiro Higuchi,2428,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150045
4,sáb 16/03/2019,06:00,FC Ryukyu,Tokushima Vort.,4-2-3-1,Yasuhiro Higuchi,3460,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150048
5,dom 24/03/2019,02:00,Monte. Yamagata,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,6411,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150060
6,sáb 30/03/2019,07:00,FC Ryukyu,Reno. Yamaguchi,4-2-3-1,Yasuhiro Higuchi,3789,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155066
7,qua 03/04/2019,07:00,JEF Utd. Chiba,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,8313,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155068
8,dom 07/04/2019,04:00,FC Ryukyu,Kashiwa Reysol,4-4-2 duplo 6,Yasuhiro Higuchi,7913,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155086
9,sáb 13/04/2019,02:00,Tokyo Verdy,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,4847,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155092
10,dom 21/04/2019,01:00,Kagoshima Utd.,FC Ryukyu,4-2-3-1,Yasuhiro Higuchi,4521,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155107
11,sáb 27/04/2019,07:30,FC Ryukyu,Machida Zelvia,4-1-4-1,Yasuhiro Higuchi,4855,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155116
