round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/02/2019,02:00,Kyoto Sanga,Albirex Niigata,4-4-2 duplo 6,Koichiro Katafuchi,14069,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3146017
2,dom 03/03/2019,02:00,JEF Utd. Chiba,Albirex Niigata,4-4-2 duplo 6,Koichiro Katafuchi,12441,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3146027
3,sáb 09/03/2019,02:00,Albirex Niigata,Kashiwa Reysol,4-4-2 duplo 6,Koichiro Katafuchi,20486,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3146054
4,sáb 16/03/2019,02:00,Yokohama FC,Albirex Niigata,4-4-2 duplo 6,Koichiro Katafuchi,6222,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150047
5,sáb 23/03/2019,02:00,Albirex Niigata,Avispa Fukuoka,4-4-2 duplo 6,Koichiro Katafuchi,11740,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150057
6,sáb 30/03/2019,03:00,Tokushima Vort.,Albirex Niigata,4-4-2 duplo 6,Koichiro Katafuchi,4088,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155063
7,qua 03/04/2019,07:00,Albirex Niigata,Machida Zelvia,4-4-2 duplo 6,Koichiro Katafuchi,6777,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155071
8,dom 07/04/2019,01:00,Fagiano Okayama,Albirex Niigata,4-4-2 duplo 6,Koichiro Katafuchi,6545,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155090
9,sáb 13/04/2019,02:00,Albirex Niigata,Monte. Yamagata,4-4-2 duplo 6,Koichiro Katafuchi,15186,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155093
10,sáb 20/04/2019,02:00,Tokyo Verdy,Albirex Niigata,4-4-2 duplo 6,Kazuaki Yoshinaga,6085,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155103
