round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/02/2019,02:00,FC Gifu,Monte. Yamagata,3-4-2-1,Takashi Kiyama,8878,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3146016
2,dom 03/03/2019,02:00,Yokohama FC,Monte. Yamagata,3-4-2-1,Takashi Kiyama,3787,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3146028
3,dom 10/03/2019,02:00,Machida Zelvia,Monte. Yamagata,3-4-2-1,Takashi Kiyama,4172,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150043
4,dom 17/03/2019,02:00,Monte. Yamagata,Omiya Ardija,3-4-2-1,Takashi Kiyama,10122,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3146055
5,dom 24/03/2019,02:00,Monte. Yamagata,FC Ryukyu,3-4-2-1,Takashi Kiyama,6411,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3150060
6,sáb 30/03/2019,03:00,Tochigi SC,Monte. Yamagata,3-4-2-1,Takashi Kiyama,4152,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155088
7,qua 03/04/2019,07:00,Kyoto Sanga,Monte. Yamagata,3-4-2-1,Takashi Kiyama,4525,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155072
8,dom 07/04/2019,02:00,Monte. Yamagata,Tokyo Verdy,3-4-2-1,Takashi Kiyama,5959,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155079
9,sáb 13/04/2019,02:00,Albirex Niigata,Monte. Yamagata,3-4-2-1,Takashi Kiyama,15186,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155093
10,dom 21/04/2019,02:00,Monte. Yamagata,Reno. Yamaguchi,3-4-2-1,Takashi Kiyama,6713,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155108
11,sáb 27/04/2019,00:00,Avispa Fukuoka,Monte. Yamagata,3-4-2-1,Takashi Kiyama,5105,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155113
12,dom 05/05/2019,04:00,Monte. Yamagata,Fagiano Okayama,3-4-2-1,Takashi Kiyama,10257,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3155132
13,dom 12/05/2019,02:00,Monte. Yamagata,JEF Utd. Chiba,3-4-2-1,Takashi Kiyama,9709,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3159741
14,dom 19/05/2019,02:00,Tokushima Vort.,Monte. Yamagata,3-4-2-1,Takashi Kiyama,5207,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3159755
15,dom 26/05/2019,02:00,Monte. Yamagata,Zweig. Kanazawa,3-4-2-1,Takashi Kiyama,5743,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3159766
16,dom 02/06/2019,02:00,Monte. Yamagata,Kagoshima Utd.,3-4-2-1,Takashi Kiyama,6808,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3159775
17,sáb 08/06/2019,02:00,Ventforet Kofu,Monte. Yamagata,3-4-2-1,Takashi Kiyama,7309,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3160163
18,sáb 15/06/2019,07:00,Monte. Yamagata,Mito HollyHock,3-4-2-1,Takashi Kiyama,6887,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3160179
19,sáb 22/06/2019,06:00,V-V. Nagasaki,Monte. Yamagata,3-4-2-1,Takashi Kiyama,7574,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3160187
20,sáb 29/06/2019,07:00,Monte. Yamagata,Kashiwa Reysol,3-4-2-1,Takashi Kiyama,8117,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3160201
21,dom 07/07/2019,07:00,Ehime FC,Monte. Yamagata,3-4-2-1,Takashi Kiyama,2681,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3160386
