round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/2008,14:30,Elche,Eibar,4-4-2,David Vidal,7242,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919639
2,dom 07/09/2008,13:30,Las Palmas,Elche,4-4-2,David Vidal,11732,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919641
3,dom 14/09/2008,07:00,Elche,Tenerife,4-4-2,David Vidal,7000,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919662
4,dom 21/09/2008,14:00,Zaragoza,Elche,4-5-1,David Vidal,20000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919663
5,dom 28/09/2008,14:00,Elche,SD Huesca,4-5-1,David Vidal,7743,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919684
6,dom 05/10/2008,13:00,Real Murcia,Elche,4-5-1,David Vidal,15491,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919690
7,dom 12/10/2008,12:00,Elche,Celta de Vigo,4-5-1,David Vidal,7954,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919696
8,dom 19/10/2008,08:00,Hércules CF,Elche,4-4-2,Claudio Barragán,17000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919707
9,sáb 25/10/2008,14:30,Elche,Alicante,4-5-1,Claudio Barragán,6661,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919721
10,dom 02/11/2008,15:00,Alavés,Elche,4-5-1,Claudio Barragán,6765,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919732
11,dom 09/11/2008,16:00,Elche,Albacete,4-5-1,Claudio Barragán,7500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919745
12,dom 16/11/2008,14:00,Sevilha Atl.,Elche,4-4-2,Claudio Barragán,200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919755
13,dom 23/11/2008,15:00,Elche,UD Salamanca,4-5-1,Claudio Barragán,7297,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919767
14,sáb 29/11/2008,15:30,Xerez CD,Elche,4-5-1,Claudio Barragán,7545,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919783
15,sáb 06/12/2008,15:30,Elche,Córdoba,4-4-2,Claudio Barragán,6000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919789
16,dom 14/12/2008,14:00,Girona,Elche,4-4-2,Claudio Barragán,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919805
17,sáb 20/12/2008,14:00,Elche,Rayo Vallecano,4-5-1,Claudio Barragán,6874,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919812
18,sáb 03/01/2009,15:30,Castellón,Elche,4-5-1,Claudio Barragán,3643,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933130
19,dom 11/01/2009,14:00,Elche,Levante,4-5-1,Claudio Barragán,7922,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933713
20,dom 18/01/2009,09:00,Elche,Gimnàstic,4-5-1,Claudio Barragán,7972,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934024
21,sáb 24/01/2009,17:00,Real Sociedad,Elche,4-5-1,Claudio Barragán,17326,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934455
22,dom 01/02/2009,14:00,Eibar,Elche,4-4-2,Claudio Barragán,2100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934810
23,dom 08/02/2009,14:00,Elche,Las Palmas,4-5-1,Claudio Barragán,8235,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/935678
