round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/08/2008,13:30,Rayo Vallecano,Real Murcia,4-5-1,Pepe Mel,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919632
2,sáb 06/09/2008,13:30,Hércules CF,Rayo Vallecano,4-4-2 duplo 6,Pepe Mel,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919644
3,sáb 13/09/2008,16:00,Rayo Vallecano,Alavés,4-5-1,Pepe Mel,7000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919655
4,sáb 20/09/2008,13:30,Sevilha Atl.,Rayo Vallecano,4-4-2,Pepe Mel,1000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919667
5,dom 28/09/2008,12:00,Rayo Vallecano,Xerez CD,4-4-2,Pepe Mel,7000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919678
6,sáb 04/10/2008,13:30,Girona,Rayo Vallecano,4-4-2,Pepe Mel,4500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919694
7,dom 12/10/2008,12:00,Rayo Vallecano,Castellón,4-5-1,Pepe Mel,10000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919697
8,dom 19/10/2008,13:00,Gimnàstic,Rayo Vallecano,4-5-1,Pepe Mel,6500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919708
9,sáb 25/10/2008,14:30,Rayo Vallecano,Eibar,4-5-1,Pepe Mel,8000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919722
10,dom 02/11/2008,16:00,Tenerife,Rayo Vallecano,4-4-2,Pepe Mel,11000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919730
11,sáb 08/11/2008,16:30,Rayo Vallecano,SD Huesca,4-5-1,Pepe Mel,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919743
12,dom 16/11/2008,14:00,Celta de Vigo,Rayo Vallecano,3-5-2,Pepe Mel,5000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919757
13,dom 23/11/2008,14:00,Rayo Vallecano,Alicante,4-4-2,Pepe Mel,12000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919768
14,sáb 29/11/2008,15:30,Albacete,Rayo Vallecano,4-4-2,Pepe Mel,6052,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919773
15,sáb 06/12/2008,14:00,Rayo Vallecano,UD Salamanca,4-5-1,Pepe Mel,9000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919784
16,sáb 13/12/2008,15:30,Córdoba,Rayo Vallecano,4-5-1,Pepe Mel,5000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919800
17,sáb 20/12/2008,14:00,Elche,Rayo Vallecano,5-4-1,Pepe Mel,6874,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919812
18,dom 04/01/2009,14:00,Rayo Vallecano,Levante,4-5-1,Pepe Mel,5000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933140
19,dom 11/01/2009,14:00,Real Sociedad,Rayo Vallecano,3-5-2,Pepe Mel,17683,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933712
20,sáb 17/01/2009,15:30,Rayo Vallecano,Las Palmas,4-5-1,Pepe Mel,8000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934020
21,dom 25/01/2009,14:00,Zaragoza,Rayo Vallecano,4-4-2,Pepe Mel,16000,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934458
22,sáb 31/01/2009,15:30,Real Murcia,Rayo Vallecano,4-4-2,Pepe Mel,18000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934802
23,sáb 07/02/2009,15:00,Rayo Vallecano,Hércules CF,4-4-2,Pepe Mel,11000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/935681
24,dom 15/02/2009,13:00,Alavés,Rayo Vallecano,4-4-2,Pepe Mel,7738,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936103
25,sáb 21/02/2009,14:30,Rayo Vallecano,Sevilha Atl.,4-4-2,Pepe Mel,11000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936531
26,sáb 28/02/2009,14:30,Xerez CD,Rayo Vallecano,4-4-2,Pepe Mel,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/937087
27,sáb 07/03/2009,14:30,Rayo Vallecano,Girona,4-4-2,Pepe Mel,11000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/937811
28,sáb 14/03/2009,16:30,Castellón,Rayo Vallecano,4-4-2,Pepe Mel,9000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/938300
29,dom 22/03/2009,13:00,Rayo Vallecano,Gimnàstic,4-4-2,Pepe Mel,10000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939727
30,dom 29/03/2009,13:00,Eibar,Rayo Vallecano,4-4-2,Pepe Mel,2552,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940243
31,sáb 04/04/2009,13:30,Rayo Vallecano,Tenerife,4-4-2,Pepe Mel,15500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942268
32,dom 12/04/2009,13:00,SD Huesca,Rayo Vallecano,4-4-2,Pepe Mel,4000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942381
33,sáb 18/04/2009,13:30,Rayo Vallecano,Celta de Vigo,4-4-2,Pepe Mel,12500,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/943411
34,dom 26/04/2009,13:00,Alicante,Rayo Vallecano,4-4-2,Pepe Mel,2000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/944188
35,sáb 02/05/2009,13:30,Rayo Vallecano,Albacete,4-4-2,Pepe Mel,8000,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/945211
36,sáb 09/05/2009,14:00,UD Salamanca,Rayo Vallecano,4-5-1,Pepe Mel,11006,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/945562
37,sáb 16/05/2009,13:30,Rayo Vallecano,Córdoba,4-5-1,Pepe Mel,13500,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/946200
38,dom 24/05/2009,14:00,Rayo Vallecano,Elche,4-5-1,Pepe Mel,13000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/946862
39,sáb 30/05/2009,13:30,Levante,Rayo Vallecano,4-4-2,Pepe Mel,3500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/947187
40,sáb 06/06/2009,13:30,Rayo Vallecano,Real Sociedad,4-5-1,Pepe Mel,12000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/948664
41,sáb 13/06/2009,13:30,Las Palmas,Rayo Vallecano,4-5-1,Pepe Mel,20340,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/948676
42,sáb 20/06/2009,13:30,Rayo Vallecano,Zaragoza,4-5-1,Pepe Mel,9000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/948685
