round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 31/08/2008,07:00,UD Salamanca,Alavés,3-5-2,David Amaral,4543,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919634
2,dom 07/09/2008,14:00,Sevilha Atl.,UD Salamanca,3-5-2,David Amaral,5000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919646
3,dom 14/09/2008,12:00,UD Salamanca,Xerez CD,4-5-1,David Amaral,4686,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919657
4,dom 21/09/2008,13:30,Girona,UD Salamanca,5-4-1,David Amaral,5500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919669
5,dom 28/09/2008,13:00,UD Salamanca,Castellón,4-3-3 ofensivo,David Amaral,5944,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919680
6,dom 05/10/2008,13:00,Gimnàstic,UD Salamanca,5-3-2,David Amaral,6000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919686
7,dom 12/10/2008,15:30,UD Salamanca,Eibar,4-3-3 ofensivo,David Amaral,4858,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919701
8,sáb 18/10/2008,13:30,Tenerife,UD Salamanca,4-3-3 ofensivo,David Amaral,13800,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919715
9,dom 26/10/2008,15:00,UD Salamanca,SD Huesca,4-4-2,David Amaral,6702,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919718
10,dom 02/11/2008,16:00,Celta de Vigo,UD Salamanca,4-3-3 ofensivo,David Amaral,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919734
11,dom 09/11/2008,14:00,UD Salamanca,Alicante,4-3-3 ofensivo,David Amaral,6330,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919746
12,sáb 15/11/2008,15:30,Albacete,UD Salamanca,4-3-3 ofensivo,David Amaral,7030,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919756
13,dom 23/11/2008,15:00,Elche,UD Salamanca,4-3-3 ofensivo,David Amaral,7297,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919767
14,dom 30/11/2008,15:00,UD Salamanca,Córdoba,4-5-1,David Amaral,4627,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919778
15,sáb 06/12/2008,14:00,Rayo Vallecano,UD Salamanca,3-5-2,David Amaral,9000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919784
16,dom 14/12/2008,14:00,UD Salamanca,Levante,3-5-2,David Amaral,5399,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919795
17,sáb 20/12/2008,14:00,Real Sociedad,UD Salamanca,3-5-2,David Amaral,18000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919807
18,sáb 03/01/2009,15:30,UD Salamanca,Las Palmas,4-4-2,David Amaral,7862,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933138
19,sáb 10/01/2009,15:30,Zaragoza,UD Salamanca,4-4-2,David Amaral,15000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933710
20,sáb 17/01/2009,15:15,UD Salamanca,Real Murcia,3-5-2,David Amaral,6864,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934018
21,dom 25/01/2009,09:00,Hércules CF,UD Salamanca,4-4-2,David Amaral,10000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934456
22,dom 01/02/2009,14:00,Alavés,UD Salamanca,4-4-2,David Amaral,7650,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934804
23,dom 08/02/2009,14:00,UD Salamanca,Sevilha Atl.,4-5-1,David Amaral,5900,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/935683
24,dom 15/02/2009,08:00,Xerez CD,UD Salamanca,4-4-2,David Amaral,10500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936105
25,dom 22/02/2009,13:00,UD Salamanca,Girona,4-4-2,David Amaral,6276,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936533
