round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 30/08/2008,13:30,Levante,Zaragoza,4-2-3-1,Luis García,5000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919631
2,dom 07/09/2008,15:00,Real Murcia,Levante,4-5-1,Luis García,15000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919643
3,dom 14/09/2008,13:00,Levante,Hércules CF,4-5-1,Luis García,5000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919654
4,sáb 20/09/2008,13:30,Alavés,Levante,4-5-1,Luis García,6785,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919666
5,dom 28/09/2008,13:00,Levante,Sevilha Atl.,4-5-1,Luis García,4490,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919677
6,sáb 04/10/2008,13:30,Xerez CD,Levante,4-5-1,Luis García,7000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919689
7,dom 12/10/2008,13:00,Levante,Girona,4-5-1,Luis García,4161,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919703
8,sáb 18/10/2008,13:30,Castellón,Levante,4-5-1,Luis García,5056,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919710
9,dom 26/10/2008,15:00,Levante,Gimnàstic,4-4-2,Luis García,4909,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919719
10,dom 02/11/2008,15:00,Eibar,Levante,4-4-2,Luis García,1600,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919736
11,sáb 08/11/2008,16:30,Levante,Tenerife,4-4-2,Luis García,4305,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919749
12,dom 16/11/2008,14:00,SD Huesca,Levante,4-4-2,Luis García,4500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919752
13,dom 23/11/2008,14:00,Levante,Celta de Vigo,4-4-2,Luis García,5065,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919763
14,dom 30/11/2008,14:00,Alicante,Levante,3-5-2,Luis García,2000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919779
15,sáb 06/12/2008,15:30,Levante,Albacete,4-3-3 ofensivo,Luis García,4254,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919790
16,dom 14/12/2008,14:00,UD Salamanca,Levante,4-3-3 ofensivo,Luis García,5399,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919795
17,sáb 20/12/2008,15:30,Levante,Córdoba,4-3-3 ofensivo,Luis García,3000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919814
18,dom 04/01/2009,14:00,Rayo Vallecano,Levante,4-3-3 ofensivo,Luis García,5000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933140
19,dom 11/01/2009,14:00,Elche,Levante,4-3-3 ofensivo,Luis García,7922,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/933713
20,sáb 17/01/2009,15:30,Levante,Real Sociedad,4-4-2,Luis García,6686,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934019
21,sáb 24/01/2009,16:00,Las Palmas,Levante,4-4-2,Luis García,13129,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934454
22,dom 01/02/2009,14:00,Zaragoza,Levante,4-3-3 ofensivo,Luis García,15000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/934801
23,sáb 07/02/2009,15:30,Levante,Real Murcia,4-4-2,Luis García,4826,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/935680
24,sáb 14/02/2009,15:30,Hércules CF,Levante,4-4-2,Luis García,7000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936097
25,dom 22/02/2009,13:00,Levante,Alavés,4-5-1,Luis García,5101,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936530
26,dom 01/03/2009,13:00,Sevilha Atl.,Levante,4-4-2,Luis García,300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/937092
27,dom 08/03/2009,13:00,Levante,Xerez CD,4-4-2,Luis García,5217,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/937819
28,dom 15/03/2009,13:00,Girona,Levante,4-5-1,Luis García,6411,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/938299
29,sáb 21/03/2009,14:30,Levante,Castellón,4-4-2,Luis García,7500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/939719
30,dom 29/03/2009,12:00,Gimnàstic,Levante,4-4-2,Luis García,5000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/940246
31,dom 05/04/2009,12:00,Levante,Eibar,4-4-2,Luis García,4436,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942276
32,dom 12/04/2009,08:00,Tenerife,Levante,4-5-1,Luis García,17900,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942378
33,sáb 18/04/2009,13:30,Levante,SD Huesca,4-4-2,Luis García,3073,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/943418
34,dom 26/04/2009,13:00,Celta de Vigo,Levante,4-4-2,Luis García,5755,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/944184
35,sáb 02/05/2009,12:30,Levante,Alicante,4-4-2,Luis García,3500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/945215
36,sáb 09/05/2009,13:30,Albacete,Levante,4-4-2,Luis García,5200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/945558
