round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/08/2012,15:45,Roma,Catania Calcio,4-3-3 ofensivo,Rolando Maran,45000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251268
2,dom 02/09/2012,15:45,Catania Calcio,Genoa,4-3-3 ofensivo,Rolando Maran,9818,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251275
3,dom 16/09/2012,10:00,Fiorentina,Catania Calcio,4-3-3 ofensivo,Rolando Maran,21835,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251284
4,dom 23/09/2012,10:00,Catania Calcio,Napoli,4-3-3 ofensivo,Rolando Maran,13808,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251296
5,qua 26/09/2012,15:45,Catania Calcio,Atalanta,4-3-3 ofensivo,Rolando Maran,13240,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251303
6,dom 30/09/2012,10:00,Bologna,Catania Calcio,4-3-3 ofensivo,Rolando Maran,21456,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251314
7,dom 07/10/2012,10:00,Catania Calcio,Parma,4-3-3 ofensivo,Rolando Maran,11470,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251323
8,dom 21/10/2012,11:00,Inter,Catania Calcio,4-3-3 ofensivo,Rolando Maran,48708,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251337
9,dom 28/10/2012,09:30,Catania Calcio,Juventus,3-5-2 plano,Rolando Maran,20381,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251344
10,qua 31/10/2012,17:45,Udinese,Catania Calcio,3-5-2 plano,Rolando Maran,16474,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251362
11,dom 04/11/2012,12:00,Catania Calcio,Lazio,4-3-3 ofensivo,Rolando Maran,10922,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251364
12,sáb 10/11/2012,15:00,Cagliari,Catania Calcio,4-3-3 ofensivo,Rolando Maran,13400,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251374
13,dom 18/11/2012,12:00,Catania Calcio,Chievo Verona,4-3-3 ofensivo,Rolando Maran,11045,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251384
14,sáb 24/11/2012,17:45,US Palermo,Catania Calcio,4-3-3 ofensivo,Rolando Maran,20901,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251398
15,sex 30/11/2012,17:45,Catania Calcio,Milan,4-3-3 ofensivo,Rolando Maran,16500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251404
16,dom 09/12/2012,12:00,AC Siena,Catania Calcio,4-3-3 ofensivo,Rolando Maran,8240,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251421
17,dom 16/12/2012,12:00,Catania Calcio,Sampdoria,4-3-3 ofensivo,Rolando Maran,11864,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251423
18,sex 21/12/2012,15:00,Pescara,Catania Calcio,4-3-3 ofensivo,Rolando Maran,10246,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251438
19,sáb 05/01/2013,15:00,Catania Calcio,Torino,4-3-3 ofensivo,Rolando Maran,12548,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2252313
20,dom 13/01/2013,12:00,Catania Calcio,Roma,4-3-3 ofensivo,Rolando Maran,13614,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251451
21,dom 20/01/2013,12:00,Genoa,Catania Calcio,4-2-3-1,Rolando Maran,20000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251455
22,dom 27/01/2013,12:00,Catania Calcio,Fiorentina,3-5-2 plano,Rolando Maran,14500,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251464
23,sáb 02/02/2013,17:45,Napoli,Catania Calcio,4-3-3 ofensivo,Rolando Maran,46055,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251476
24,dom 10/02/2013,12:00,Atalanta,Catania Calcio,4-2-3-1,Rolando Maran,12277,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251483
25,dom 17/02/2013,11:00,Catania Calcio,Bologna,4-3-3 ofensivo,Rolando Maran,11891,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251494
26,dom 24/02/2013,11:00,Parma,Catania Calcio,4-2-3-1,Rolando Maran,10960,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251503
27,dom 03/03/2013,11:00,Catania Calcio,Inter,4-2-3-1,Rolando Maran,19452,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251517
28,dom 10/03/2013,11:00,Juventus,Catania Calcio,3-5-2 plano,Rolando Maran,38782,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251524
29,sáb 16/03/2013,14:00,Catania Calcio,Udinese,4-2-3-1,Rolando Maran,11993,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251542
30,sáb 30/03/2013,11:00,Lazio,Catania Calcio,4-3-3 ofensivo,Rolando Maran,28287,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251544
31,dom 07/04/2013,10:00,Catania Calcio,Cagliari,4-2-3-1,Rolando Maran,12594,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251554
32,dom 14/04/2013,10:00,Chievo Verona,Catania Calcio,4-3-3 ofensivo,Rolando Maran,8500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251564
33,dom 21/04/2013,10:00,Catania Calcio,US Palermo,4-3-3 ofensivo,Rolando Maran,16017,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251578
34,dom 28/04/2013,15:45,Milan,Catania Calcio,4-2-3-1,Rolando Maran,37853,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251584
35,dom 05/05/2013,10:00,Catania Calcio,AC Siena,4-3-3 ofensivo,Rolando Maran,13107,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251601
36,qua 08/05/2013,15:45,Sampdoria,Catania Calcio,4-3-3 ofensivo,Rolando Maran,21445,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251603
37,sáb 11/05/2013,15:45,Catania Calcio,Pescara,4-3-3 ofensivo,Rolando Maran,15613,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251618
38,dom 19/05/2013,15:45,Torino,Catania Calcio,4-2-3-1,Rolando Maran,15861,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251623
