round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/08/2012,15:45,Pescara,Inter,4-3-3 ofensivo,Giovanni Stroppa,21317,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251271
2,sáb 01/09/2012,13:00,Torino,Pescara,4-2-3-1,Giovanni Stroppa,13469,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251281
3,dom 16/09/2012,10:00,Pescara,Sampdoria,4-2-3-1,Giovanni Stroppa,11736,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251289
4,dom 23/09/2012,10:00,Bologna,Pescara,4-3-2-1,Giovanni Stroppa,22491,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251294
5,qua 26/09/2012,13:30,Pescara,US Palermo,4-3-2-1,Giovanni Stroppa,11411,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251309
6,dom 30/09/2012,10:00,Cagliari,Pescara,4-3-2-1,Giovanni Stroppa,4398,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251315
7,dom 07/10/2012,10:00,Pescara,Lazio,4-3-3 ofensivo,Giovanni Stroppa,12430,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251329
8,dom 21/10/2012,11:00,Udinese,Pescara,4-3-1-2,Giovanni Stroppa,17872,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251342
9,dom 28/10/2012,12:00,Pescara,Atalanta,4-3-2-1,Giovanni Stroppa,10325,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251348
10,qua 31/10/2012,17:45,Chievo Verona,Pescara,3-5-2,Giovanni Stroppa,7500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251355
11,dom 04/11/2012,09:30,Pescara,Parma,3-5-2 plano,Giovanni Stroppa,14467,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251369
12,sáb 10/11/2012,17:45,Pescara,Juventus,3-5-2 plano,Giovanni Stroppa,20355,1:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251381
13,dom 18/11/2012,12:00,AC Siena,Pescara,3-5-2,Giovanni Stroppa,8382,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251391
14,dom 25/11/2012,12:00,Pescara,Roma,3-5-2 plano,Cristiano Bergodi,13445,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251400
15,dom 02/12/2012,09:30,Napoli,Pescara,3-5-2 plano,Cristiano Bergodi,43243,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251410
