round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 25/08/2012,15:45,Juventus,Parma,3-5-2 plano,Roberto Donadoni,37508,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251267
2,dom 02/09/2012,15:45,Parma,Chievo Verona,3-5-2 plano,Roberto Donadoni,9627,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251279
3,dom 16/09/2012,10:00,Napoli,Parma,3-5-2 plano,Roberto Donadoni,31133,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251287
4,sáb 22/09/2012,13:00,Parma,Fiorentina,3-5-2 plano,Roberto Donadoni,12980,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251300
5,qua 26/09/2012,15:45,Genoa,Parma,3-5-2 plano,Roberto Donadoni,17511,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251306
6,sáb 29/09/2012,13:00,Parma,Milan,5-3-2,Roberto Donadoni,14239,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251320
7,dom 07/10/2012,10:00,Catania Calcio,Parma,3-5-2 plano,Roberto Donadoni,11470,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251323
8,dom 21/10/2012,11:00,Parma,Sampdoria,4-3-3 ofensivo,Roberto Donadoni,14603,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251341
9,dom 28/10/2012,12:00,Torino,Parma,3-5-2 plano,Roberto Donadoni,11676,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251352
10,qua 31/10/2012,17:45,Parma,Roma,3-5-2 plano,Roberto Donadoni,12077,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251361
11,dom 04/11/2012,09:30,Pescara,Parma,3-5-2 plano,Roberto Donadoni,14467,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251369
12,dom 11/11/2012,12:00,Parma,AC Siena,3-5-2 plano,Roberto Donadoni,10611,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251380
13,dom 18/11/2012,12:00,Udinese,Parma,4-3-3 ofensivo,Roberto Donadoni,17860,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251392
14,seg 26/11/2012,18:00,Parma,Inter,4-3-3 ofensivo,Roberto Donadoni,16147,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251399
15,dom 02/12/2012,12:00,Lazio,Parma,3-5-2 plano,Roberto Donadoni,27220,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251409
16,sáb 08/12/2012,15:00,Atalanta,Parma,3-5-2 plano,Roberto Donadoni,12948,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251413
17,dom 16/12/2012,12:00,Parma,Cagliari,4-3-3 ofensivo,Roberto Donadoni,11066,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251431
18,sáb 22/12/2012,12:00,Bologna,Parma,3-5-2 plano,Roberto Donadoni,16762,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251434
19,dom 06/01/2013,12:00,Parma,US Palermo,4-3-3 ofensivo,Roberto Donadoni,10387,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2252312
