round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/08/2012,15:45,Chievo Verona,Bologna,4-3-1-2,Domenico Di Carlo,6000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251264
2,dom 02/09/2012,15:45,Parma,Chievo Verona,4-4-2 losango,Domenico Di Carlo,9627,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251279
3,dom 16/09/2012,07:30,Chievo Verona,Lazio,4-3-1-2,Domenico Di Carlo,7000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251283
4,sáb 22/09/2012,15:45,Juventus,Chievo Verona,4-3-2-1,Domenico Di Carlo,38136,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251298
5,qua 26/09/2012,15:45,Chievo Verona,Inter,4-3-1-2,Domenico Di Carlo,18000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251304
6,dom 30/09/2012,10:00,US Palermo,Chievo Verona,4-3-1-2,Domenico Di Carlo,12411,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251319
7,sáb 06/10/2012,13:00,Chievo Verona,Sampdoria,4-3-3 ofensivo,Eugenio Corini,8000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251324
8,dom 21/10/2012,11:00,Chievo Verona,Fiorentina,4-3-3 ofensivo,Eugenio Corini,9500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251335
9,dom 28/10/2012,17:45,Napoli,Chievo Verona,4-3-3 ofensivo,Eugenio Corini,34953,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251347
10,qua 31/10/2012,17:45,Chievo Verona,Pescara,4-3-3 ofensivo,Eugenio Corini,7500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251355
11,sáb 03/11/2012,15:00,Milan,Chievo Verona,3-5-2 plano,Eugenio Corini,33360,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251367
12,dom 11/11/2012,12:00,Chievo Verona,Udinese,4-3-3 ofensivo,Eugenio Corini,8500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251375
13,dom 18/11/2012,12:00,Catania Calcio,Chievo Verona,4-3-3 ofensivo,Eugenio Corini,11045,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251384
14,dom 25/11/2012,12:00,Chievo Verona,AC Siena,4-3-1-2,Eugenio Corini,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251395
15,dom 02/12/2012,12:00,Genoa,Chievo Verona,4-1-4-1,Eugenio Corini,17678,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251406
16,dom 09/12/2012,12:00,Cagliari,Chievo Verona,4-3-3 ofensivo,Eugenio Corini,10000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251415
17,dom 16/12/2012,12:00,Chievo Verona,Roma,4-3-1-2,Eugenio Corini,12000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251424
18,sáb 22/12/2012,12:00,Torino,Chievo Verona,4-3-3 ofensivo,Eugenio Corini,11019,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251442
19,dom 06/01/2013,12:00,Chievo Verona,Atalanta,4-3-3 ofensivo,Eugenio Corini,7500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2252309
20,sáb 12/01/2013,15:00,Bologna,Chievo Verona,4-3-3 ofensivo,Eugenio Corini,20155,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251444
21,dom 20/01/2013,12:00,Chievo Verona,Parma,3-5-2 plano,Eugenio Corini,8000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251459
22,sáb 26/01/2013,15:00,Lazio,Chievo Verona,3-5-2 plano,Eugenio Corini,27120,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251463
23,dom 03/02/2013,09:30,Chievo Verona,Juventus,5-3-2,Eugenio Corini,15000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251478
24,dom 10/02/2013,17:45,Inter,Chievo Verona,4-4-2,Eugenio Corini,37886,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2251484
