round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 23/08/2009,15:45,Juventus,Chievo Verona,4-4-2 losango,Domenico Di Carlo,23523,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964276
2,dom 30/08/2009,15:45,Chievo Verona,Lazio,4-4-2 losango,Domenico Di Carlo,8581,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964285
3,dom 13/09/2009,10:00,Bologna,Chievo Verona,4-4-2 losango,Domenico Di Carlo,14896,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964295
4,dom 20/09/2009,10:00,Chievo Verona,Genoa,4-4-2 duplo 6,Domenico Di Carlo,9557,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964304
5,qua 23/09/2009,15:45,AC Siena,Chievo Verona,4-4-2 duplo 6,Domenico Di Carlo,9213,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964322
6,dom 27/09/2009,10:00,Chievo Verona,Atalanta,4-4-2 losango,Domenico Di Carlo,7657,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964325
7,dom 04/10/2009,10:00,Cagliari,Chievo Verona,4-4-2 losango,Domenico Di Carlo,10000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964341
8,dom 18/10/2009,11:00,Chievo Verona,Bari,4-4-2 losango,Domenico Di Carlo,9268,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964344
9,dom 25/10/2009,17:45,Chievo Verona,Milan,4-4-2 duplo 6,Domenico Di Carlo,15737,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964357
10,qua 28/10/2009,17:45,Catania Calcio,Chievo Verona,4-4-2 losango,Domenico Di Carlo,12347,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964365
11,dom 01/11/2009,12:00,Chievo Verona,Udinese,4-4-2 losango,Domenico Di Carlo,8793,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964375
12,dom 08/11/2009,12:00,Parma,Chievo Verona,4-4-2 losango,Domenico Di Carlo,14793,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964392
13,dom 22/11/2009,12:00,Sampdoria,Chievo Verona,4-4-2 duplo 6,Domenico Di Carlo,21958,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964402
14,dom 29/11/2009,12:00,Chievo Verona,US Palermo,4-3-1-2,Domenico Di Carlo,8373,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964408
15,dom 06/12/2009,12:00,AS Livorno,Chievo Verona,4-4-2 losango,Domenico Di Carlo,8893,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964422
16,dom 13/12/2009,12:00,Chievo Verona,Fiorentina,4-4-2 losango,Domenico Di Carlo,10508,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964425
17,dom 20/12/2009,12:00,Napoli,Chievo Verona,4-4-2 losango,Domenico Di Carlo,31973,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964440
18,qua 06/01/2010,09:30,Chievo Verona,Inter,4-3-1-2,Domenico Di Carlo,25579,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964446
