round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 23/08/2009,15:45,AS Livorno,Cagliari,4-2-3-1,Gennaro Ruotolo,10724,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964282
2,dom 30/08/2009,15:45,Napoli,AS Livorno,4-4-2 duplo 6,Gennaro Ruotolo,40350,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964291
3,sáb 12/09/2009,13:00,AS Livorno,Milan,4-3-3 ofensivo,Gennaro Ruotolo,15982,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964302
4,sáb 19/09/2009,15:45,Juventus,AS Livorno,4-4-2 duplo 6,Gennaro Ruotolo,22788,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964305
5,qua 23/09/2009,15:45,Bologna,AS Livorno,4-4-2 losango,Gennaro Ruotolo,14452,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964316
6,sáb 26/09/2009,15:45,AS Livorno,Fiorentina,4-3-3 ofensivo,Gennaro Ruotolo,11915,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964328
7,dom 04/10/2009,10:00,AC Siena,AS Livorno,4-1-4-1,Gennaro Ruotolo,9581,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964339
8,dom 18/10/2009,11:00,AS Livorno,US Palermo,4-1-4-1,Gennaro Ruotolo,9206,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964350
9,dom 25/10/2009,12:00,Roma,AS Livorno,5-3-2,Serse Cosmi,28328,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964361
10,qua 28/10/2009,17:45,AS Livorno,Atalanta,5-4-1 plano,Serse Cosmi,9065,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964370
11,dom 01/11/2009,12:00,AS Livorno,Inter,4-4-1-1,Serse Cosmi,15736,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964382
12,dom 08/11/2009,12:00,Bari,AS Livorno,3-5-2 plano,Serse Cosmi,15759,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964388
13,dom 22/11/2009,12:00,AS Livorno,Genoa,3-4-3 plano,Serse Cosmi,11153,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964397
14,sáb 28/11/2009,15:00,Udinese,AS Livorno,3-4-2-1,Serse Cosmi,14703,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964413
15,dom 06/12/2009,12:00,AS Livorno,Chievo Verona,3-4-2-1,Serse Cosmi,8893,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964422
16,dom 13/12/2009,12:00,Catania Calcio,AS Livorno,3-5-2 plano,Serse Cosmi,12098,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964430
17,dom 20/12/2009,12:00,AS Livorno,Sampdoria,3-4-3 plano,Serse Cosmi,9371,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964439
18,qua 06/01/2010,12:00,Lazio,AS Livorno,5-4-1 plano,Serse Cosmi,30865,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964447
19,dom 10/01/2010,12:00,AS Livorno,Parma,5-3-2,Serse Cosmi,8793,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964460
20,sáb 16/01/2010,12:00,Cagliari,AS Livorno,3-5-2 plano,Serse Cosmi,12000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964466
21,dom 24/01/2010,12:00,AS Livorno,Napoli,3-5-2 plano,Serse Cosmi,9883,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964480
22,dom 31/01/2010,12:00,Milan,AS Livorno,3-5-2 plano,Serse Cosmi,34998,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964489
23,sáb 06/02/2010,17:45,AS Livorno,Juventus,3-5-2 plano,Serse Cosmi,14867,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964502
24,dom 14/02/2010,12:00,AS Livorno,Bologna,3-5-2,Serse Cosmi,10157,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964510
25,dom 21/02/2010,11:00,Fiorentina,AS Livorno,3-5-2 plano,Serse Cosmi,24997,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964518
26,dom 28/02/2010,11:00,AS Livorno,AC Siena,5-3-2,Serse Cosmi,9487,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964529
27,dom 07/03/2010,11:00,US Palermo,AS Livorno,3-5-2,Serse Cosmi,25108,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964543
28,dom 14/03/2010,11:00,AS Livorno,Roma,3-4-2-1,Serse Cosmi,12358,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964550
29,dom 21/03/2010,11:00,Atalanta,AS Livorno,3-5-2 plano,Serse Cosmi,10841,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964554
30,qua 24/03/2010,16:45,Inter,AS Livorno,4-1-4-1,Serse Cosmi,53086,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964569
31,dom 28/03/2010,10:00,AS Livorno,Bari,3-5-2 plano,Serse Cosmi,9225,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964577
32,sáb 03/04/2010,10:00,Genoa,AS Livorno,3-5-2 plano,Serse Cosmi,25260,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964593
33,dom 11/04/2010,10:00,AS Livorno,Udinese,4-4-2,Gennaro Ruotolo,8494,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964599
34,sáb 17/04/2010,13:00,Chievo Verona,AS Livorno,4-1-4-1,Gennaro Ruotolo,9309,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964608
35,dom 25/04/2010,10:00,AS Livorno,Catania Calcio,3-5-2,Gennaro Ruotolo,8177,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964619
36,dom 02/05/2010,10:00,Sampdoria,AS Livorno,3-5-2 plano,Gennaro Ruotolo,25076,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964629
37,dom 09/05/2010,10:00,AS Livorno,Lazio,3-5-2 plano,Gennaro Ruotolo,9214,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964638
38,dom 16/05/2010,10:00,Parma,AS Livorno,4-4-2 duplo 6,Gennaro Ruotolo,16852,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964651
