round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 22/08/2009,13:00,Bologna,Fiorentina,4-5-1,Cesare Prandelli,17204,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964274
2,dom 30/08/2009,15:45,Fiorentina,US Palermo,4-5-1,Cesare Prandelli,24576,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964290
3,dom 13/09/2009,10:00,Fiorentina,Cagliari,4-2-3-1,Cesare Prandelli,23176,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964300
4,dom 20/09/2009,15:45,Roma,Fiorentina,4-2-3-1,Cesare Prandelli,33378,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964312
5,qua 23/09/2009,15:45,Fiorentina,Sampdoria,4-4-2 duplo 6,Cesare Prandelli,26307,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964317
6,sáb 26/09/2009,15:45,AS Livorno,Fiorentina,4-4-1-1,Cesare Prandelli,11915,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964328
7,dom 04/10/2009,10:00,Fiorentina,Lazio,4-3-3 defensivo,Cesare Prandelli,26436,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964342
8,sáb 17/10/2009,13:00,Juventus,Fiorentina,4-4-2,Cesare Prandelli,25779,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964345
9,dom 25/10/2009,12:00,Fiorentina,Napoli,4-4-2,Cesare Prandelli,26864,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964358
10,qua 28/10/2009,17:45,Genoa,Fiorentina,4-2-3-1,Cesare Prandelli,25778,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964366
11,dom 01/11/2009,12:00,Fiorentina,Catania Calcio,4-5-1,Cesare Prandelli,23975,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964381
12,dom 08/11/2009,12:00,Udinese,Fiorentina,4-5-1,Cesare Prandelli,15000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964393
13,sáb 21/11/2009,17:45,Fiorentina,Parma,4-5-1,Cesare Prandelli,25068,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964395
14,dom 29/11/2009,12:00,Inter,Fiorentina,4-3-3 defensivo,Cesare Prandelli,59471,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964410
15,dom 06/12/2009,12:00,Fiorentina,Atalanta,4-3-3 defensivo,Cesare Prandelli,24671,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964420
16,dom 13/12/2009,12:00,Chievo Verona,Fiorentina,4-4-2,Cesare Prandelli,10508,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964425
17,qua 24/02/2010,14:30,Fiorentina,Milan,4-4-2 duplo 6,Cesare Prandelli,38389,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964435
18,qua 06/01/2010,12:00,AC Siena,Fiorentina,4-4-2 duplo 6,Cesare Prandelli,9731,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964453
19,dom 10/01/2010,12:00,Fiorentina,Bari,4-2-3-1,Cesare Prandelli,25972,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964458
20,dom 17/01/2010,12:00,Fiorentina,Bologna,4-4-2 duplo 6,Cesare Prandelli,25000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964468
21,dom 24/01/2010,12:00,US Palermo,Fiorentina,4-5-1,Cesare Prandelli,21585,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964481
