round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 23/08/2009,15:45,Genoa,Roma,4-1-4-1,Gian Piero Gasperini,25414,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964281
2,dom 30/08/2009,15:45,Atalanta,Genoa,3-4-3 plano,Gian Piero Gasperini,13284,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964284
3,dom 13/09/2009,15:45,Genoa,Napoli,4-1-4-1,Gian Piero Gasperini,32245,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964301
4,dom 20/09/2009,10:00,Chievo Verona,Genoa,3-4-3 plano,Gian Piero Gasperini,9557,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964304
5,qui 24/09/2009,15:45,Genoa,Juventus,3-4-3 plano,Gian Piero Gasperini,31882,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964318
6,dom 27/09/2009,10:00,Udinese,Genoa,3-4-3 plano,Gian Piero Gasperini,15762,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964333
7,dom 04/10/2009,10:00,Bologna,Genoa,3-4-3 plano,Gian Piero Gasperini,21621,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964335
8,sáb 17/10/2009,15:45,Genoa,Inter,5-4-1 plano,Gian Piero Gasperini,32942,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964349
9,dom 25/10/2009,12:00,Cagliari,Genoa,4-3-3 ofensivo,Gian Piero Gasperini,10000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964356
10,qua 28/10/2009,17:45,Genoa,Fiorentina,3-4-3 plano,Gian Piero Gasperini,25778,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964366
11,dom 01/11/2009,17:45,US Palermo,Genoa,5-4-1 plano,Gian Piero Gasperini,25624,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964383
12,dom 08/11/2009,12:00,Genoa,AC Siena,4-1-4-1,Gian Piero Gasperini,26000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964391
13,dom 22/11/2009,12:00,AS Livorno,Genoa,3-4-3 plano,Gian Piero Gasperini,11153,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964397
14,sáb 28/11/2009,17:30,Genoa,Sampdoria,3-4-3 plano,Gian Piero Gasperini,33265,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964409
15,dom 06/12/2009,12:00,Genoa,Parma,3-4-3 plano,Gian Piero Gasperini,25869,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964421
16,dom 13/12/2009,12:00,Lazio,Genoa,3-4-3 plano,Gian Piero Gasperini,29489,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/964426
