round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2010,15:45,Parma,Brescia,4-3-1-2,Giuseppe Iachini,12630,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047331
2,dom 12/09/2010,07:30,Brescia,US Palermo,4-3-2-1,Giuseppe Iachini,8100,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047339
3,dom 19/09/2010,10:00,Chievo Verona,Brescia,4-3-2-1,Giuseppe Iachini,9370,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047348
4,qua 22/09/2010,15:45,Brescia,Roma,4-3-1-2,Giuseppe Iachini,11715,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047359
5,dom 26/09/2010,10:00,Bari,Brescia,4-4-1-1,Giuseppe Iachini,16833,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047375
6,dom 03/10/2010,10:00,Lazio,Brescia,4-4-2 losango,Giuseppe Iachini,29555,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047384
7,dom 17/10/2010,11:00,Brescia,Udinese,4-3-1-2,Giuseppe Iachini,5397,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047393
8,dom 24/10/2010,11:00,Lecce,Brescia,4-3-1-2,Giuseppe Iachini,6837,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047400
9,dom 31/10/2010,12:00,Brescia,Napoli,4-3-1-2,Giuseppe Iachini,6800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047407
10,sáb 06/11/2010,17:45,Inter,Brescia,4-3-2-1,Giuseppe Iachini,58183,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047421
11,qua 10/11/2010,17:45,Brescia,Juventus,4-3-2-1,Giuseppe Iachini,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047434
12,dom 14/11/2010,12:00,Bologna,Brescia,4-3-3 defensivo,Giuseppe Iachini,13304,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047437
13,dom 21/11/2010,12:00,Brescia,Cagliari,4-3-3 ofensivo,Giuseppe Iachini,3893,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047449
14,dom 28/11/2010,12:00,Brescia,Genoa,5-3-2,Giuseppe Iachini,3532,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047457
15,sáb 04/12/2010,17:45,Milan,Brescia,3-4-2-1,Giuseppe Iachini,41418,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047472
16,dom 12/12/2010,12:00,Brescia,Sampdoria,4-3-1-2,Mario Beretta,11043,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047476
17,dom 19/12/2010,12:00,Catania Calcio,Brescia,4-3-3 ofensivo,Mario Beretta,10183,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047489
18,qui 06/01/2011,12:00,Brescia,Cesena,4-4-2 losango,Mario Beretta,5041,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047500
19,dom 09/01/2011,12:00,Fiorentina,Brescia,3-4-2-1,Mario Beretta,20664,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047508
20,dom 16/01/2011,12:00,Brescia,Parma,4-2-3-1,Mario Beretta,9980,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047523
21,sáb 22/01/2011,15:00,US Palermo,Brescia,4-3-3 ofensivo,Mario Beretta,21152,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047534
22,dom 30/01/2011,09:30,Brescia,Chievo Verona,4-1-4-1,Mario Beretta,5166,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047538
23,qua 02/02/2011,17:45,Roma,Brescia,3-5-2 plano,Giuseppe Iachini,26590,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047548
24,dom 06/02/2011,12:00,Brescia,Bari,3-5-2 plano,Giuseppe Iachini,6000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047558
25,dom 13/02/2011,12:00,Brescia,Lazio,3-5-2 plano,Giuseppe Iachini,6269,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047571
26,dom 20/02/2011,11:00,Udinese,Brescia,3-5-2 plano,Giuseppe Iachini,15214,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047583
27,dom 27/02/2011,11:00,Brescia,Lecce,3-5-2 plano,Giuseppe Iachini,4677,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047589
28,dom 06/03/2011,11:00,Napoli,Brescia,3-5-2 plano,Giuseppe Iachini,29146,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047597
29,sex 11/03/2011,16:45,Brescia,Inter,3-5-2 plano,Giuseppe Iachini,17000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047610
30,dom 20/03/2011,11:00,Juventus,Brescia,3-5-2 plano,Giuseppe Iachini,19162,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047622
31,sáb 02/04/2011,13:00,Brescia,Bologna,3-5-2 plano,Giuseppe Iachini,10000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047626
32,dom 10/04/2011,10:00,Cagliari,Brescia,3-5-2 plano,Giuseppe Iachini,10000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047637
33,dom 17/04/2011,10:00,Genoa,Brescia,3-5-2 plano,Giuseppe Iachini,21540,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047650
34,sáb 23/04/2011,14:00,Brescia,Milan,4-3-1-2,Giuseppe Iachini,22123,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047656
35,dom 01/05/2011,10:00,Sampdoria,Brescia,4-3-1-2,Giuseppe Iachini,25055,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047670
36,dom 08/05/2011,10:00,Brescia,Catania Calcio,4-3-1-2,Giuseppe Iachini,8000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047678
37,dom 15/05/2011,10:00,Cesena,Brescia,3-5-2 plano,Giuseppe Iachini,18626,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047687
38,dom 22/05/2011,13:00,Brescia,Fiorentina,3-4-1-2,Giuseppe Iachini,9500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047702
