round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2010,15:45,Chievo Verona,Catania Calcio,4-4-2 duplo 6,Stefano Pioli,7329,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047329
2,dom 12/09/2010,10:00,Genoa,Chievo Verona,4-4-2 duplo 6,Stefano Pioli,23258,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047341
3,dom 19/09/2010,10:00,Chievo Verona,Brescia,4-4-2 duplo 6,Stefano Pioli,9370,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047348
4,qua 22/09/2010,15:45,Napoli,Chievo Verona,4-4-2 losango,Stefano Pioli,46037,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047363
5,dom 26/09/2010,10:00,Chievo Verona,Lazio,4-4-2 losango,Stefano Pioli,8500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047372
6,dom 03/10/2010,10:00,Chievo Verona,Cagliari,4-3-1-2,Stefano Pioli,7800,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047383
7,sáb 16/10/2010,13:00,Milan,Chievo Verona,4-3-1-2,Stefano Pioli,49170,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047388
8,dom 24/10/2010,11:00,Chievo Verona,Cesena,4-3-1-2,Stefano Pioli,9800,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047399
9,dom 31/10/2010,12:00,Parma,Chievo Verona,5-3-2,Stefano Pioli,13562,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047415
10,dom 07/11/2010,09:30,Fiorentina,Chievo Verona,4-3-3 ofensivo,Stefano Pioli,21236,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047422
11,qua 10/11/2010,17:45,Chievo Verona,Bari,4-3-1-2,Stefano Pioli,8822,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047426
12,dom 14/11/2010,12:00,Sampdoria,Chievo Verona,4-3-1-2,Stefano Pioli,20526,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047442
13,dom 21/11/2010,12:00,Chievo Verona,Inter,4-3-1-2,Stefano Pioli,19268,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047448
14,qua 08/12/2010,12:00,Bologna,Chievo Verona,3-5-2 plano,Stefano Pioli,13764,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047460
15,sáb 04/12/2010,15:00,Chievo Verona,Roma,4-3-1-2,Stefano Pioli,11447,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047473
16,dom 12/12/2010,12:00,Lecce,Chievo Verona,4-3-1-2,Stefano Pioli,5824,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047479
17,dom 19/12/2010,12:00,Chievo Verona,Juventus,4-3-1-2,Stefano Pioli,22819,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047488
18,qui 06/01/2011,12:00,Udinese,Chievo Verona,4-3-1-2,Stefano Pioli,13559,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047504
19,dom 09/01/2011,12:00,Chievo Verona,US Palermo,4-3-1-2,Stefano Pioli,9011,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047507
