round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2010,15:45,Sampdoria,Lazio,4-4-2 losango,Domenico Di Carlo,22000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047332
2,dom 12/09/2010,10:00,Juventus,Sampdoria,4-4-2 losango,Domenico Di Carlo,23949,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047338
3,dom 19/09/2010,15:45,Sampdoria,Napoli,4-2-3-1,Domenico Di Carlo,23566,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047350
4,qua 22/09/2010,15:45,Cagliari,Sampdoria,4-4-2 duplo 6,Domenico Di Carlo,10000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047364
5,dom 26/09/2010,10:00,Sampdoria,Udinese,4-4-2 losango,Domenico Di Carlo,21478,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047366
6,dom 03/10/2010,10:00,Bologna,Sampdoria,4-4-2 duplo 6,Domenico Di Carlo,15431,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047377
7,dom 17/10/2010,11:00,Sampdoria,Fiorentina,4-4-2 duplo 6,Domenico Di Carlo,22738,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047386
8,dom 24/10/2010,16:45,Inter,Sampdoria,4-4-2 duplo 6,Domenico Di Carlo,56415,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047402
9,dom 31/10/2010,12:00,Cesena,Sampdoria,4-4-2 duplo 6,Domenico Di Carlo,14884,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047406
10,dom 07/11/2010,12:00,Sampdoria,Catania Calcio,4-2-3-1,Domenico Di Carlo,20778,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047418
11,qui 11/11/2010,17:45,Parma,Sampdoria,5-3-2,Domenico Di Carlo,16009,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047429
