round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 29/08/2010,15:45,Milan,Lecce,4-5-1 plano,Luigi De Canio,37177,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047330
2,dom 12/09/2010,10:00,Lecce,Fiorentina,4-1-4-1,Luigi De Canio,8979,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047342
3,dom 19/09/2010,10:00,Cesena,Lecce,4-1-4-1,Luigi De Canio,14277,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047352
4,qua 22/09/2010,15:45,Lecce,Parma,4-3-2-1,Luigi De Canio,7957,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047357
5,dom 26/09/2010,10:00,US Palermo,Lecce,4-3-1-2,Luigi De Canio,22378,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047374
6,dom 03/10/2010,07:30,Lecce,Catania Calcio,4-3-3 ofensivo,Luigi De Canio,7270,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047376
7,dom 17/10/2010,11:00,Juventus,Lecce,4-3-2-1,Luigi De Canio,23373,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047392
8,dom 24/10/2010,11:00,Lecce,Brescia,4-3-3 ofensivo,Luigi De Canio,6837,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047400
9,sáb 30/10/2010,14:00,Roma,Lecce,4-3-1-2,Luigi De Canio,28692,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047413
10,sáb 06/11/2010,15:00,Bologna,Lecce,4-4-2 losango,Luigi De Canio,13954,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047416
11,qua 10/11/2010,17:45,Lecce,Inter,4-1-4-1,Luigi De Canio,14583,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047431
12,dom 14/11/2010,12:00,Udinese,Lecce,4-3-3 ofensivo,Luigi De Canio,12817,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047438
13,dom 21/11/2010,12:00,Lecce,Sampdoria,4-3-2-1,Luigi De Canio,6609,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047451
14,dom 28/11/2010,12:00,Cagliari,Lecce,4-4-2 losango,Luigi De Canio,8000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047463
15,dom 05/12/2010,12:00,Lecce,Genoa,4-3-1-2,Luigi De Canio,6197,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1047475
