round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/07/2019,13:00,Cercle Brügge,Standard Liège,4-3-3 ofensivo,Michel Preud'homme,4311,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3216664
2,sáb 03/08/2019,13:00,Standard Liège,Zulte Waregem,4-3-3 defensivo,Michel Preud'homme,25778,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3216681
3,dom 11/08/2019,09:30,St.Truiden,Standard Liège,4-2-3-1,Michel Preud'homme,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3216702
4,dom 18/08/2019,09:30,Standard Liège,Mouscron,4-3-3 ofensivo,Michel Preud'homme,19164,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3216741
5,dom 25/08/2019,13:00,Standard Liège,KV Kortrijk,4-3-3 ofensivo,Michel Preud'homme,26282,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237860
6,dom 01/09/2019,13:00,Anderlecht,Standard Liège,4-3-3 defensivo,Michel Preud'homme,19500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237910
7,sáb 14/09/2019,13:00,KV Oostende,Standard Liège,4-3-3 defensivo,Michel Preud'homme,5242,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237920
8,dom 22/09/2019,09:30,Standard Liège,KAS Eupen,4-3-3 defensivo,Michel Preud'homme,18745,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237942
9,dom 29/09/2019,13:00,Standard Liège,R Charleroi SC,4-2-3-1,Michel Preud'homme,22667,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237980
10,dom 06/10/2019,13:00,Antuérpia,Standard Liège,4-3-3 defensivo,Michel Preud'homme,12978,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237993
11,sáb 19/10/2019,13:00,Standard Liège,KRC Genk,4-3-3 defensivo,Michel Preud'homme,26876,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3266502
12,dom 27/10/2019,10:30,Club Brugge,Standard Liège,4-2-3-1,Michel Preud'homme,25400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3266615
13,qua 30/10/2019,16:30,Standard Liège,Waasland-Beveren,4-3-3 ofensivo,Michel Preud'homme,25536,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3266624
14,dom 03/11/2019,14:00,KAA Gent,Standard Liège,4-5-1,Michel Preud'homme,19441,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274381
15,dom 10/11/2019,16:00,Standard Liège,KV Mechelen,4-3-3 ofensivo,Michel Preud'homme,26987,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274388
16,sáb 23/11/2019,14:00,KAS Eupen,Standard Liège,4-3-3 ofensivo,Michel Preud'homme,7463,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274393
17,dom 01/12/2019,14:00,Standard Liège,Cercle Brügge,4-3-3 ofensivo,Michel Preud'homme,26592,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274404
18,dom 08/12/2019,10:30,Mouscron,Standard Liège,4-3-3 defensivo,Michel Preud'homme,5346,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274421
19,dom 15/12/2019,10:30,Standard Liège,Anderlecht,4-3-3 ofensivo,Michel Preud'homme,26972,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274429
20,sáb 21/12/2019,16:30,Waasland-Beveren,Standard Liège,4-3-3 ofensivo,Michel Preud'homme,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274435
21,qui 26/12/2019,16:30,Standard Liège,KAA Gent,4-3-3 ofensivo,Michel Preud'homme,26761,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3299457
22,sex 17/01/2020,16:30,KV Mechelen,Standard Liège,4-3-3 defensivo,Michel Preud'homme,16200,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302899
23,sex 24/01/2020,16:30,Standard Liège,KV Oostende,4-3-3 defensivo,Michel Preud'homme,26402,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302907
24,sex 31/01/2020,16:30,KV Kortrijk,Standard Liège,4-3-3 defensivo,Michel Preud'homme,7333,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302915
25,qua 12/02/2020,16:30,Standard Liège,Club Brugge,4-3-3 ofensivo,Michel Preud'homme,27145,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3321951
26,dom 16/02/2020,14:00,KRC Genk,Standard Liège,4-3-3 defensivo,Michel Preud'homme,20108,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302937
27,sáb 22/02/2020,14:00,Standard Liège,Antuérpia,4-3-3 defensivo,Michel Preud'homme,27143,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302940
28,dom 01/03/2020,14:00,R Charleroi SC,Standard Liège,4-3-3 defensivo,Michel Preud'homme,13304,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302953
29,sáb 07/03/2020,16:00,Standard Liège,St.Truiden,4-3-3 ofensivo,Michel Preud'homme,16544,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302957
