round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/07/2019,15:30,Waasland-Beveren,Club Brugge,4-3-3 defensivo,Philippe Clement,5229,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3216667
2,sex 02/08/2019,15:30,Club Brugge,St.Truiden,4-3-3 defensivo,Philippe Clement,24600,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3216680
3,sáb 10/08/2019,13:00,KV Oostende,Club Brugge,4-1-4-1,Philippe Clement,5487,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3216698
4,sex 16/08/2019,15:30,Club Brugge,KAS Eupen,4-3-3 ofensivo,Philippe Clement,27000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3216736
5,qua 29/01/2020,16:30,R Charleroi SC,Club Brugge,3-5-2 plano,Philippe Clement,12090,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237856
6,dom 01/09/2019,09:30,Club Brugge,KRC Genk,4-3-3 defensivo,Philippe Clement,27774,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237909
7,sáb 14/09/2019,15:30,Cercle Brügge,Club Brugge,4-3-3 defensivo,Philippe Clement,12120,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237923
8,dom 22/09/2019,13:00,Club Brugge,Anderlecht,3-5-2 ofensivo,Philippe Clement,26243,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237941
9,sáb 28/09/2019,13:00,KV Mechelen,Club Brugge,4-3-3 ofensivo,Philippe Clement,15251,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237985
10,dom 06/10/2019,09:30,Club Brugge,KAA Gent,3-5-2,Philippe Clement,24382,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237987
11,sex 18/10/2019,15:30,Mouscron,Club Brugge,3-4-1-2,Philippe Clement,8500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3266501
12,dom 27/10/2019,10:30,Club Brugge,Standard Liège,3-5-2 ofensivo,Philippe Clement,25400,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3266615
13,qua 30/10/2019,16:30,Zulte Waregem,Club Brugge,3-5-2 plano,Philippe Clement,11000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3266621
14,sáb 02/11/2019,16:30,Club Brugge,KV Kortrijk,4-3-3 ofensivo,Philippe Clement,21539,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274375
15,dom 10/11/2019,10:30,Antuérpia,Club Brugge,4-1-4-1,Philippe Clement,14750,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274390
16,sex 22/11/2019,16:30,Club Brugge,KV Oostende,4-3-3 ofensivo,Philippe Clement,21307,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274391
17,sáb 30/11/2019,14:00,Club Brugge,Mouscron,3-5-2,Philippe Clement,19827,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274400
18,sáb 07/12/2019,16:30,St.Truiden,Club Brugge,4-3-3 ofensivo,Philippe Clement,7000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274419
19,dom 15/12/2019,14:00,Club Brugge,KV Mechelen,5-3-2,Philippe Clement,27404,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274428
20,dom 22/12/2019,10:30,KAA Gent,Club Brugge,3-5-2,Philippe Clement,19999,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274437
21,qui 26/12/2019,14:00,Club Brugge,Zulte Waregem,4-3-3 ofensivo,Philippe Clement,27408,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3299456
22,dom 19/01/2020,14:00,Anderlecht,Club Brugge,3-5-2 plano,Philippe Clement,20000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302905
23,dom 26/01/2020,14:00,KV Kortrijk,Club Brugge,3-5-2 plano,Philippe Clement,9399,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302913
24,dom 02/02/2020,10:30,Club Brugge,Antuérpia,4-1-4-1,Philippe Clement,27000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302920
25,qua 12/02/2020,16:30,Standard Liège,Club Brugge,4-5-1,Philippe Clement,27145,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3321951
26,sáb 15/02/2020,14:00,Club Brugge,Waasland-Beveren,3-5-2,Philippe Clement,26771,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302932
27,dom 23/02/2020,10:30,Club Brugge,R Charleroi SC,3-5-2,Philippe Clement,27039,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302944
28,dom 01/03/2020,10:30,KRC Genk,Club Brugge,3-5-2,Philippe Clement,21897,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302952
29,sáb 07/03/2020,16:00,Club Brugge,Cercle Brügge,3-4-1-2,Philippe Clement,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302955
