round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/07/2019,15:00,St.Truiden,Mouscron,3-5-2 plano,Bernd Hollerbach,4338,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3216665
2,dom 04/08/2019,13:00,Mouscron,Anderlecht,5-3-2,Bernd Hollerbach,8257,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3216686
3,dom 11/08/2019,15:00,Mouscron,KAA Gent,5-3-2,Bernd Hollerbach,3753,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3216704
4,dom 18/08/2019,09:30,Standard Liège,Mouscron,3-5-2 plano,Bernd Hollerbach,19164,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3216741
5,dom 25/08/2019,15:00,Mouscron,KAS Eupen,4-3-3 defensivo,Bernd Hollerbach,3136,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237861
6,sex 30/08/2019,15:30,KV Mechelen,Mouscron,4-3-3 defensivo,Bernd Hollerbach,14847,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237904
7,dom 15/09/2019,15:30,Mouscron,KV Kortrijk,4-3-3 defensivo,Bernd Hollerbach,3220,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237926
8,sáb 21/09/2019,15:00,Waasland-Beveren,Mouscron,4-3-3 defensivo,Bernd Hollerbach,3262,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237948
9,sáb 28/09/2019,15:00,Mouscron,Zulte Waregem,3-5-2,Bernd Hollerbach,3622,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237982
10,dom 06/10/2019,15:00,KRC Genk,Mouscron,5-3-2,Bernd Hollerbach,17834,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3237988
11,sex 18/10/2019,15:30,Mouscron,Club Brugge,4-4-2 duplo 6,Bernd Hollerbach,8500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3266501
12,sáb 26/10/2019,13:00,R Charleroi SC,Mouscron,4-4-2,Bernd Hollerbach,9026,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3266611
13,ter 29/10/2019,16:30,Cercle Brügge,Mouscron,4-3-3 ofensivo,Bernd Hollerbach,3000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3266620
14,sáb 02/11/2019,16:00,Mouscron,Antuérpia,4-3-1-2,Bernd Hollerbach,3569,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274376
15,sáb 09/11/2019,16:30,KV Oostende,Mouscron,4-4-2 duplo 6,Bernd Hollerbach,4193,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274385
16,sáb 23/11/2019,16:30,Mouscron,KRC Genk,4-4-1-1,Bernd Hollerbach,3204,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274392
17,sáb 30/11/2019,14:00,Club Brugge,Mouscron,4-3-3 ofensivo,Bernd Hollerbach,19827,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274400
18,dom 08/12/2019,10:30,Mouscron,Standard Liège,4-3-2-1,Bernd Hollerbach,5346,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274421
19,sex 13/12/2019,16:30,KV Kortrijk,Mouscron,4-3-1-2,Bernd Hollerbach,5519,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274423
20,sáb 21/12/2019,14:00,Mouscron,R Charleroi SC,4-3-3 ofensivo,Bernd Hollerbach,3300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3274432
21,qui 26/12/2019,10:30,Mouscron,KV Mechelen,4-3-3 ofensivo,Dennis Schmitt,2961,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3299454
22,sáb 18/01/2020,16:30,KAA Gent,Mouscron,4-3-3 defensivo,Rudi Vata,18604,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302903
23,sáb 25/01/2020,16:00,Mouscron,St.Truiden,4-3-3 ofensivo,Rudi Vata,1392,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302909
24,dom 02/02/2020,14:00,Anderlecht,Mouscron,4-2-3-1,Rudi Vata,18000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302921
25,sáb 08/02/2020,16:30,Mouscron,KV Oostende,4-2-3-1,Philippe Saint-Jean,1792,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302927
26,dom 16/02/2020,16:00,Zulte Waregem,Mouscron,4-3-3 defensivo,Philippe Saint-Jean,7090,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302938
27,sáb 22/02/2020,16:00,Mouscron,Cercle Brügge,4-1-4-1,Philippe Saint-Jean,3161,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302941
28,sáb 29/02/2020,16:00,KAS Eupen,Mouscron,4-3-3 ofensivo,Bernd Hollerbach,1670,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302949
29,sáb 07/03/2020,16:00,Mouscron,Waasland-Beveren,5-3-2,Bernd Hollerbach,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3302960
