round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/08/2023,15:45,Adana Demirspor,C. Rizespor,4-2-3-1,Patrick Kluivert,7488,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4126778
2,seg 21/08/2023,15:00,Ankaragücü,Adana Demirspor,4-2-3-1,Patrick Kluivert,628,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4126792
3,qua 27/09/2023,14:00,Adana Demirspor,Besiktas,4-2-3-1,Patrick Kluivert,23614,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4126815
4,dom 03/09/2023,15:45,Hatayspor,Adana Demirspor,4-2-3-1,Patrick Kluivert,8544,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4126821
5,sáb 16/09/2023,14:00,Adana Demirspor,Pendikspor,4-2-3-1,Patrick Kluivert,7932,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129457
6,dom 24/09/2023,14:00,Kasimpasa,Adana Demirspor,4-2-3-1,Patrick Kluivert,2794,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129465
7,dom 01/10/2023,13:00,Adana Demirspor,Alanyaspor,4-2-3-1,Patrick Kluivert,9295,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129477
8,sex 06/10/2023,14:00,Adana Demirspor,Trabzonspor,4-2-3-1,Patrick Kluivert,18159,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129487
9,seg 23/10/2023,14:00,Karagümrük,Adana Demirspor,4-2-3-1,Patrick Kluivert,1263,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129498
10,sáb 28/10/2023,13:00,Adana Demirspor,Konyaspor,4-2-3-1,Patrick Kluivert,13077,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129507
11,dom 05/11/2023,07:30,Sivasspor,Adana Demirspor,4-2-3-1,Patrick Kluivert,3724,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129521
12,dom 12/11/2023,13:00,Adana Demirspor,Fenerbahce,4-2-3-1,Patrick Kluivert,27702,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129527
13,dom 26/11/2023,07:30,Kayserispor,Adana Demirspor,4-3-3 ofensivo,Patrick Kluivert,9508,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129533
14,sáb 02/12/2023,13:00,Adana Demirspor,Samsunspor,4-2-3-1,Patrick Kluivert,9743,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129547
15,sex 08/12/2023,14:00,Galatasaray,Adana Demirspor,4-2-3-1,Serkan Damla,45183,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129555
16,qua 10/01/2024,14:00,Adana Demirspor,Istanbulspor,4-2-3-1,Serkan Damla,6059,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129567
17,ter 19/12/2023,14:00,Gaziantep FK,Adana Demirspor,4-4-2 duplo 6,Serkan Damla,6514,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129577
18,dom 24/12/2023,10:00,Adana Demirspor,Antalyaspor,4-2-3-1,Serkan Damla,7387,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129588
19,sáb 06/01/2024,10:00,Basaksehir,Adana Demirspor,4-2-3-1,Serkan Damla,2584,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129598
20,sáb 13/01/2024,13:00,C. Rizespor,Adana Demirspor,4-3-3 ofensivo,Serkan Damla,2676,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4261507
21,sáb 20/01/2024,13:00,Adana Demirspor,Ankaragücü,4-2-3-1,Hikmet Karaman,7880,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129621
