round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2023,15:45,Kayserispor,Galatasaray,4-2-3-1,Okan Buruk,15993,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4126774
2,sáb 19/08/2023,15:45,Galatasaray,Trabzonspor,4-2-3-1,Okan Buruk,45891,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4126786
3,ter 26/09/2023,14:00,Istanbulspor,Galatasaray,4-2-3-1,Okan Buruk,4365,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4126812
4,sáb 02/09/2023,15:45,Gaziantep FK,Galatasaray,4-2-3-1,Okan Buruk,23510,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4126825
5,sáb 16/09/2023,14:00,Galatasaray,Samsunspor,4-2-3-1,Okan Buruk,43103,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129455
6,sáb 23/09/2023,14:00,Basaksehir,Galatasaray,4-2-3-1,Okan Buruk,6183,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129468
7,sáb 30/09/2023,13:00,Galatasaray,Ankaragücü,4-2-3-1,Okan Buruk,41222,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129475
8,sáb 07/10/2023,13:00,Antalyaspor,Galatasaray,4-2-3-1,Okan Buruk,22308,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129489
9,sáb 21/10/2023,13:00,Galatasaray,Besiktas,4-2-3-1,Okan Buruk,50429,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129495
10,sáb 28/10/2023,13:00,C. Rizespor,Galatasaray,4-2-3-1,Okan Buruk,11092,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129512
11,sex 03/11/2023,14:00,Galatasaray,Kasimpasa,4-2-3-1,Okan Buruk,44158,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129515
12,sáb 11/11/2023,13:00,Hatayspor,Galatasaray,4-2-3-1,Okan Buruk,20573,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129523
13,sáb 25/11/2023,13:00,Galatasaray,Alanyaspor,4-2-3-1,Okan Buruk,43470,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129535
14,sáb 02/12/2023,13:00,Pendikspor,Galatasaray,4-2-3-1,Okan Buruk,1405,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129544
15,sex 08/12/2023,14:00,Galatasaray,Adana Demirspor,4-2-3-1,Okan Buruk,45183,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129555
16,qui 11/01/2024,11:00,Sivasspor,Galatasaray,4-2-3-1,Okan Buruk,5012,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129571
17,qua 20/12/2023,14:00,Galatasaray,Karagümrük,4-2-3-1,Okan Buruk,38587,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129575
18,dom 24/12/2023,13:00,Fenerbahce,Galatasaray,4-2-3-1,Okan Buruk,45401,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129583
