round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2023,15:45,Pendikspor,Hatayspor,4-3-3 ofensivo,Volkan Demirel,1269,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4126775
2,sáb 19/08/2023,15:45,Hatayspor,Kasimpasa,4-3-3 ofensivo,Volkan Demirel,7724,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4126784
3,dom 27/08/2023,15:45,Alanyaspor,Hatayspor,4-3-3 ofensivo,Volkan Demirel,3156,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4126814
4,dom 03/09/2023,15:45,Hatayspor,Adana Demirspor,4-3-3 ofensivo,Volkan Demirel,8544,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4126821
5,seg 18/09/2023,14:00,Karagümrük,Hatayspor,4-3-3 ofensivo,Volkan Demirel,516,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129458
6,seg 25/09/2023,14:00,Hatayspor,Trabzonspor,4-2-3-1,Volkan Demirel,12047,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129463
7,sáb 30/09/2023,07:30,Sivasspor,Hatayspor,4-2-3-1,Volkan Demirel,2522,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129481
8,dom 08/10/2023,13:00,Hatayspor,Konyaspor,4-2-3-1,Volkan Demirel,4111,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129483
9,dom 22/10/2023,13:00,Fenerbahce,Hatayspor,3-4-3 plano,Volkan Demirel,41976,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129500
10,sex 27/10/2023,14:00,Hatayspor,Kayserispor,4-2-3-1,Volkan Demirel,4067,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129503
11,sáb 04/11/2023,10:00,Samsunspor,Hatayspor,4-3-3 ofensivo,Volkan Demirel,8092,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129516
12,sáb 11/11/2023,13:00,Hatayspor,Galatasaray,4-3-3 ofensivo,Volkan Demirel,20573,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129523
13,sáb 25/11/2023,07:30,Istanbulspor,Hatayspor,4-3-3 ofensivo,Volkan Demirel,562,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129534
14,sex 01/12/2023,14:00,Hatayspor,Antalyaspor,4-3-3 ofensivo,Volkan Demirel,3760,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129543
15,dom 10/12/2023,10:00,Basaksehir,Hatayspor,4-3-3 ofensivo,Volkan Demirel,1566,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129558
16,qua 10/01/2024,11:00,Hatayspor,Gaziantep FK,4-3-3 ofensivo,Volkan Demirel,1523,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129563
17,qui 21/12/2023,14:00,Ankaragücü,Hatayspor,4-2-3-1,Volkan Demirel,151,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129581
18,seg 25/12/2023,14:00,Hatayspor,Besiktas,4-2-3-1,Volkan Demirel,11434,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129584
19,sáb 06/01/2024,07:30,C. Rizespor,Hatayspor,4-2-3-1,Volkan Demirel,3665,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129602
20,sáb 13/01/2024,07:30,Hatayspor,Pendikspor,4-3-3 ofensivo,Volkan Demirel,1178,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4261504
21,sáb 20/01/2024,07:30,Kasimpasa,Hatayspor,4-2-3-1,Volkan Demirel,805,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129613
22,ter 23/01/2024,11:00,Hatayspor,Alanyaspor,4-3-3 ofensivo,Volkan Demirel,1473,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129626
23,sáb 27/01/2024,13:00,Adana Demirspor,Hatayspor,4-2-3-1,Volkan Demirel,7312,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129633
24,sex 02/02/2024,11:00,Hatayspor,Karagümrük,4-2-3-1,Volkan Demirel,1684,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129648
25,seg 12/02/2024,11:00,Trabzonspor,Hatayspor,4-3-3 ofensivo,Volkan Demirel,5246,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129653
26,sáb 17/02/2024,10:00,Hatayspor,Sivasspor,4-4-2 duplo 6,Volkan Demirel,2092,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129671
27,sáb 24/02/2024,13:00,Konyaspor,Hatayspor,4-3-3 ofensivo,Volkan Demirel,13930,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129673
28,sáb 02/03/2024,13:00,Hatayspor,Fenerbahce,4-4-2 duplo 6,Volkan Demirel,18547,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129690
29,dom 10/03/2024,07:30,Kayserispor,Hatayspor,4-4-2 duplo 6,Volkan Demirel,6538,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129693
30,dom 17/03/2024,10:00,Hatayspor,Samsunspor,4-2-3-1,Volkan Demirel,2128,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129709
31,ter 02/04/2024,14:30,Galatasaray,Hatayspor,4-3-3 ofensivo,Volkan Demirel,41220,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129713
32,dom 14/04/2024,10:00,Hatayspor,Istanbulspor,4-3-3 ofensivo,Volkan Demirel,1900,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129724
33,dom 21/04/2024,13:00,Antalyaspor,Hatayspor,4-3-3 ofensivo,Volkan Demirel,6512,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129733
34,sáb 27/04/2024,13:00,Hatayspor,Basaksehir,4-3-3 ofensivo,Volkan Demirel,1680,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129748
