round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2023,13:15,Konyaspor,Istanbulspor,4-2-3-1,Aleksandar Stanojevic,5552,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4126783
2,sex 18/08/2023,15:00,Antalyaspor,Konyaspor,4-2-3-1,Aleksandar Stanojevic,8396,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4126790
3,sex 25/08/2023,15:00,Konyaspor,Gaziantep FK,4-2-3-1,Aleksandar Stanojevic,6715,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4126820
4,sáb 02/09/2023,13:15,Basaksehir,Konyaspor,4-2-3-1,Aleksandar Stanojevic,2332,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4126826
5,sáb 16/09/2023,11:00,Konyaspor,C. Rizespor,4-2-3-1,Aleksandar Stanojevic,5649,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129462
6,dom 24/09/2023,11:00,Ankaragücü,Konyaspor,4-2-3-1,Aleksandar Stanojevic,9263,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129471
7,dom 01/10/2023,13:00,Konyaspor,Besiktas,4-2-3-1,Aleksandar Stanojevic,12764,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129482
8,dom 08/10/2023,13:00,Hatayspor,Konyaspor,4-2-3-1,Aleksandar Stanojevic,4111,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129483
9,sáb 21/10/2023,10:00,Konyaspor,Pendikspor,4-2-3-1,Aleksandar Stanojevic,4870,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129502
10,sáb 28/10/2023,13:00,Adana Demirspor,Konyaspor,4-2-3-1,Hakan Keleş,13077,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129507
11,dom 05/11/2023,10:00,Konyaspor,Karagümrük,4-2-3-1,Hakan Keleş,9837,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129522
12,sex 10/11/2023,14:00,Trabzonspor,Konyaspor,4-2-3-1,Hakan Keleş,22551,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129529
13,sáb 25/11/2023,10:00,Konyaspor,Kasimpasa,4-2-3-1,Hakan Keleş,5746,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129542
14,sáb 02/12/2023,07:30,Alanyaspor,Konyaspor,4-2-3-1,Hakan Keleş,2939,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129546
15,seg 11/12/2023,14:00,Konyaspor,Sivasspor,4-2-3-1,Hakan Keleş,6899,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129562
16,qua 10/01/2024,14:00,Fenerbahce,Konyaspor,4-2-3-1,Hakan Keleş,29597,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129570
17,qui 21/12/2023,11:00,Samsunspor,Konyaspor,4-2-3-1,Hakan Keleş,10724,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129576
18,dom 24/12/2023,07:30,Konyaspor,Kayserispor,4-2-3-1,Hakan Keleş,8032,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129592
19,dom 07/01/2024,13:00,Galatasaray,Konyaspor,4-2-3-1,Hakan Keleş,36340,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129595
20,dom 14/01/2024,07:30,Istanbulspor,Konyaspor,4-2-3-1,Hakan Ünal,692,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4261512
21,dom 21/01/2024,10:00,Konyaspor,Antalyaspor,4-2-3-1,Fahrudin Omerovic,7369,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129619
22,qua 24/01/2024,11:00,Gaziantep FK,Konyaspor,4-2-3-1,Fahrudin Omerovic,239,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129632
23,dom 28/01/2024,07:30,Konyaspor,Basaksehir,4-2-3-1,Fahrudin Omerovic,7733,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129638
24,sáb 03/02/2024,07:30,C. Rizespor,Konyaspor,4-3-3 ofensivo,Fahrudin Omerovic,3569,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129652
25,dom 11/02/2024,10:00,Konyaspor,Ankaragücü,4-2-3-1,Fahrudin Omerovic,18905,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129661
26,seg 19/02/2024,14:00,Besiktas,Konyaspor,4-2-3-1,Fahrudin Omerovic,21962,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129672
27,sáb 24/02/2024,13:00,Konyaspor,Hatayspor,4-2-3-1,Fahrudin Omerovic,13930,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129673
28,dom 03/03/2024,07:30,Pendikspor,Konyaspor,4-2-3-1,Fahrudin Omerovic,2001,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129692
29,sáb 09/03/2024,10:00,Konyaspor,Adana Demirspor,4-2-3-1,Fahrudin Omerovic,17537,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129697
30,sex 15/03/2024,14:30,Karagümrük,Konyaspor,4-2-3-1,Fahrudin Omerovic,779,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129705
31,qua 03/04/2024,14:30,Konyaspor,Trabzonspor,4-2-3-1,Fahrudin Omerovic,14787,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129719
32,sáb 13/04/2024,07:30,Kasimpasa,Konyaspor,4-2-3-1,Fahrudin Omerovic,1550,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129732
33,sáb 20/04/2024,10:00,Konyaspor,Alanyaspor,4-2-3-1,Fahrudin Omerovic,10648,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129736
34,sáb 27/04/2024,10:00,Sivasspor,Konyaspor,4-2-3-1,Fahrudin Omerovic,3538,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129752
35,seg 06/05/2024,14:00,Konyaspor,Fenerbahce,4-2-3-1,Ali Çamdalı,23834,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129760
36,dom 12/05/2024,13:00,Konyaspor,Samsunspor,4-2-3-1,Ali Çamdalı,15644,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129766
37,sáb 18/05/2024,13:00,Kayserispor,Konyaspor,4-2-3-1,Ali Çamdalı,9293,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4129782
