round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 26/09/2020,09:00,Lecce,Pordenone,4-3-3 ofensivo,Eugenio Corini,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442543
2,sáb 03/10/2020,11:15,Ascoli,Lecce,4-3-3 ofensivo,Eugenio Corini,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442549
3,sex 16/10/2020,16:00,Brescia,Lecce,4-3-3 ofensivo,Eugenio Corini,1000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442559
4,qua 21/10/2020,14:00,Lecce,Cremonese,4-3-1-2,Eugenio Corini,614,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442575
5,dom 25/10/2020,11:00,Cosenza,Lecce,4-3-1-2,Eugenio Corini,390,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442579
6,seg 02/11/2020,17:00,Lecce,Pescara,4-3-1-2,Eugenio Corini,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442595
7,dom 08/11/2020,17:00,Virtus Entella,Lecce,4-3-1-2,Eugenio Corini,x,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442608
8,sáb 21/11/2020,10:00,Lecce,Reggiana,4-3-1-2,Eugenio Corini,x,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442614
9,sex 27/11/2020,17:00,Chievo Verona,Lecce,4-3-1-2,Eugenio Corini,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442620
10,sáb 05/12/2020,10:00,Lecce,Venezia,4-3-1-2,Eugenio Corini,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442633
11,sáb 12/12/2020,10:00,Lecce,Frosinone,4-3-1-2,Eugenio Corini,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442644
12,ter 15/12/2020,17:00,Salernitana,Lecce,4-3-1-2,Eugenio Corini,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442657
13,sáb 19/12/2020,10:00,Lecce,AC Pisa 1909,4-3-1-2,Eugenio Corini,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442664
14,ter 22/12/2020,15:00,SPAL,Lecce,4-3-1-2,Eugenio Corini,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442678
15,dom 27/12/2020,11:00,Lecce,LR Vicenza,4-3-1-2,Eugenio Corini,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442685
16,qua 30/12/2020,11:00,Cittadella,Lecce,4-3-1-2,Eugenio Corini,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442690
17,seg 04/01/2021,12:00,Lecce,Monza,4-3-1-2,Eugenio Corini,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442704
18,sáb 16/01/2021,12:00,Reggina,Lecce,4-3-1-2,Eugenio Corini,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442717
19,dom 24/01/2021,11:00,Lecce,Empoli,4-3-2-1,Eugenio Corini,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442724
20,sáb 30/01/2021,10:00,Pordenone,Lecce,4-3-1-2,Eugenio Corini,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442733
21,sex 05/02/2021,17:00,Lecce,Ascoli,4-3-1-2,Eugenio Corini,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442739
22,ter 09/02/2021,15:00,Lecce,Brescia,4-3-1-2,Eugenio Corini,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442749
23,sáb 13/02/2021,10:00,Cremonese,Lecce,4-3-1-2,Eugenio Corini,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442765
24,dom 21/02/2021,17:00,Lecce,Cosenza,4-3-1-2,Eugenio Corini,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442769
25,sáb 27/02/2021,10:00,Pescara,Lecce,4-3-1-2,Eugenio Corini,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442785
26,ter 02/03/2021,15:00,Lecce,Virtus Entella,4-3-1-2,Eugenio Corini,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442798
27,dom 07/03/2021,17:00,Reggiana,Lecce,4-3-1-2,Eugenio Corini,x,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442804
28,sáb 13/03/2021,10:00,Lecce,Chievo Verona,4-3-1-2,Eugenio Corini,x,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442810
29,ter 16/03/2021,13:00,Venezia,Lecce,4-3-1-2,Eugenio Corini,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442823
30,sáb 20/03/2021,10:00,Frosinone,Lecce,4-3-1-2,Eugenio Corini,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442834
31,sex 02/04/2021,14:00,Lecce,Salernitana,4-3-1-2,Eugenio Corini,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442847
32,seg 05/04/2021,10:00,AC Pisa 1909,Lecce,4-3-1-2,Eugenio Corini,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442854
33,sáb 10/04/2021,09:00,Lecce,SPAL,4-3-1-2,Eugenio Corini,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442868
34,sáb 17/04/2021,09:00,LR Vicenza,Lecce,4-3-1-2,Eugenio Corini,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442875
35,sáb 01/05/2021,09:00,Lecce,Cittadella,4-3-1-2,Eugenio Corini,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442880
