round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 27/09/2020,16:00,Reggiana,AC Pisa 1909,3-4-1-2,Massimiliano Alvini,1000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442546
2,sáb 03/10/2020,11:15,Virtus Entella,Reggiana,3-4-1-2,Massimiliano Alvini,300,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442558
3,sáb 17/10/2020,09:00,Reggiana,Chievo Verona,3-4-1-2,Massimiliano Alvini,998,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442566
4,ter 20/10/2020,16:00,Ascoli,Reggiana,3-4-1-2,Massimiliano Alvini,1000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442569
5,sáb 09/01/2021,10:00,Reggiana,Cittadella,3-4-1-2,Massimiliano Alvini,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442585
6,sáb 31/10/2020,12:00,Salernitana,Reggiana,?,Massimiliano Alvini,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442597
7,dom 08/11/2020,13:00,Reggiana,Venezia,3-4-1-2,Massimiliano Alvini,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442606
8,sáb 21/11/2020,10:00,Lecce,Reggiana,3-4-2-1,Massimiliano Alvini,x,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442614
9,dom 29/11/2020,11:00,Reggiana,Cremonese,3-4-1-2,Massimiliano Alvini,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442626
10,dom 06/12/2020,11:00,Reggiana,Monza,3-4-1-2,Massimiliano Alvini,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442635
11,sáb 12/12/2020,10:00,Cosenza,Reggiana,3-4-1-2,Massimiliano Alvini,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442642
12,ter 15/12/2020,14:30,Reggiana,Frosinone,3-5-2,Massimiliano Alvini,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442655
