round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 26/09/2020,11:00,Venezia,LR Vicenza,4-4-2,Domenico Di Carlo,566,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442548
2,sáb 03/10/2020,13:15,LR Vicenza,Pordenone,4-4-2,Domenico Di Carlo,462,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442553
3,qua 02/12/2020,14:00,Monza,LR Vicenza,4-4-2,Domenico Di Carlo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442563
4,ter 20/10/2020,16:00,LR Vicenza,Salernitana,4-4-2,Domenico Di Carlo,818,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442574
5,sáb 24/10/2020,09:00,SPAL,LR Vicenza,4-4-2,Domenico Di Carlo,909,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442587
6,sáb 31/10/2020,12:00,LR Vicenza,AC Pisa 1909,4-4-2,Domenico Di Carlo,x,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442594
7,sáb 07/11/2020,15:00,Cremonese,LR Vicenza,4-4-2,Domenico Di Carlo,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442600
8,ter 19/01/2021,15:00,LR Vicenza,Chievo Verona,4-3-3 ofensivo,Domenico Di Carlo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442613
9,sáb 28/11/2020,10:00,Empoli,LR Vicenza,4-4-2,Domenico Di Carlo,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442622
10,dom 06/12/2020,17:00,LR Vicenza,Cosenza,4-4-2,Domenico Di Carlo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442632
11,sáb 12/12/2020,12:00,Pescara,LR Vicenza,4-4-2,Domenico Di Carlo,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442645
12,ter 15/12/2020,17:00,Cittadella,LR Vicenza,4-4-2,Domenico Di Carlo,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442650
13,sáb 19/12/2020,10:00,LR Vicenza,Ascoli,4-4-2 duplo 6,Domenico Di Carlo,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442663
14,ter 22/12/2020,15:00,LR Vicenza,Reggina,3-4-3 plano,Domenico Di Carlo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442672
15,dom 27/12/2020,11:00,Lecce,LR Vicenza,4-4-2,Domenico Di Carlo,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442685
16,qua 30/12/2020,14:00,LR Vicenza,Virtus Entella,4-4-2 duplo 6,Domenico Di Carlo,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442692
17,seg 04/01/2021,17:00,Brescia,LR Vicenza,4-3-1-2,Domenico Di Carlo,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442700
18,sex 15/01/2021,17:00,LR Vicenza,Frosinone,4-3-1-2,Domenico Di Carlo,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442712
19,sáb 23/01/2021,10:00,Reggiana,LR Vicenza,4-3-1-2,Domenico Di Carlo,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442725
20,sex 29/01/2021,17:00,LR Vicenza,Venezia,4-3-1-2,Domenico Di Carlo,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442738
21,sáb 06/02/2021,14:00,Pordenone,LR Vicenza,4-3-1-2,Domenico Di Carlo,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442743
22,ter 09/02/2021,15:00,LR Vicenza,Monza,4-3-1-2,Domenico Di Carlo,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442753
23,sáb 13/02/2021,08:00,Salernitana,LR Vicenza,4-3-1-2,Domenico Di Carlo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442764
24,sáb 20/02/2021,10:00,LR Vicenza,SPAL,4-3-1-2,Domenico Di Carlo,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442777
25,sáb 27/02/2021,10:00,AC Pisa 1909,LR Vicenza,4-3-3 ofensivo,Domenico Di Carlo,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442784
26,ter 02/03/2021,17:00,LR Vicenza,Cremonese,4-3-3 ofensivo,Domenico Di Carlo,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442790
27,seg 08/03/2021,15:00,Chievo Verona,LR Vicenza,4-3-3 ofensivo,Domenico Di Carlo,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442803
28,sáb 13/03/2021,14:00,LR Vicenza,Empoli,4-3-3 ofensivo,Domenico Di Carlo,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442812
29,ter 16/03/2021,13:00,Cosenza,LR Vicenza,4-3-3 ofensivo,Domenico Di Carlo,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442822
30,sáb 20/03/2021,10:00,LR Vicenza,Pescara,4-3-1-2,Domenico Di Carlo,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442835
31,sex 02/04/2021,14:00,LR Vicenza,Cittadella,4-3-3 ofensivo,Domenico Di Carlo,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442840
32,seg 05/04/2021,10:00,Ascoli,LR Vicenza,4-3-1-2,Domenico Di Carlo,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442853
