round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 25/09/2020,11:45,Monza,SPAL,4-3-1-2,Cristian Brocchi,956,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442544
2,sáb 03/10/2020,11:15,Empoli,Monza,4-3-1-2,Cristian Brocchi,669,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442552
3,qua 02/12/2020,14:00,Monza,LR Vicenza,4-3-1-2,Cristian Brocchi,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442563
4,ter 20/10/2020,16:00,AC Pisa 1909,Monza,4-3-2-1,Cristian Brocchi,549,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442576
5,sáb 24/10/2020,09:00,Monza,Chievo Verona,4-3-1-2,Cristian Brocchi,670,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442582
6,sáb 31/10/2020,10:00,Cittadella,Monza,4-3-1-2,Cristian Brocchi,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442592
7,sáb 07/11/2020,10:00,Monza,Frosinone,4-3-1-2,Cristian Brocchi,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442602
8,sáb 21/11/2020,10:00,Pordenone,Monza,4-3-1-2,Cristian Brocchi,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442615
9,sáb 28/11/2020,12:00,Monza,Reggina,4-3-1-2,Cristian Brocchi,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442623
10,dom 06/12/2020,11:00,Reggiana,Monza,4-3-1-2,Cristian Brocchi,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442635
11,sex 11/12/2020,15:00,Venezia,Monza,4-3-3 ofensivo,Cristian Brocchi,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442647
12,ter 15/12/2020,17:00,Monza,Virtus Entella,4-3-1-2,Cristian Brocchi,x,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442652
13,sáb 19/12/2020,12:00,Pescara,Monza,4-1-4-1,Cristian Brocchi,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442665
14,ter 22/12/2020,15:00,Monza,Ascoli,4-3-3 ofensivo,Cristian Brocchi,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442673
15,dom 27/12/2020,17:00,Cremonese,Monza,4-3-3 ofensivo,Cristian Brocchi,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442683
16,qua 30/12/2020,12:00,Monza,Salernitana,4-3-3 ofensivo,Cristian Brocchi,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442693
17,seg 04/01/2021,12:00,Lecce,Monza,4-1-4-1,Cristian Brocchi,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442704
