round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 26/09/2020,09:00,Salernitana,Reggina,3-4-1-2,Domenico Toscano,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442547
2,sáb 03/10/2020,11:15,Reggina,Pescara,3-4-1-2,Domenico Toscano,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442555
3,sáb 17/10/2020,09:00,Virtus Entella,Reggina,3-4-1-2,Domenico Toscano,500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442568
4,ter 20/10/2020,16:00,Reggina,Cosenza,3-4-1-2,Domenico Toscano,952,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442577
5,sáb 24/10/2020,09:00,Pordenone,Reggina,3-4-1-2,Domenico Toscano,660,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442584
6,dom 01/11/2020,11:00,Reggina,SPAL,3-4-1-2,Domenico Toscano,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442596
7,sáb 07/11/2020,12:00,Empoli,Reggina,3-4-1-2,Domenico Toscano,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442601
8,dom 22/11/2020,17:00,Reggina,AC Pisa 1909,3-4-1-2,Domenico Toscano,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442616
9,sáb 28/11/2020,12:00,Monza,Reggina,3-5-2 plano,Domenico Toscano,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442623
10,sáb 05/12/2020,11:30,Reggina,Brescia,3-5-2 plano,Domenico Toscano,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442636
11,sex 11/12/2020,17:00,Chievo Verona,Reggina,3-5-2 plano,Domenico Toscano,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442640
12,seg 14/12/2020,17:00,Reggina,Venezia,3-4-1-2,Domenico Toscano,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442656
