round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 26/09/2020,11:00,Venezia,LR Vicenza,4-3-1-2,Paolo Zanetti,566,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442548
2,sáb 03/10/2020,11:15,Venezia,Frosinone,4-3-1-2,Paolo Zanetti,500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442557
3,sáb 17/10/2020,09:00,Cremonese,Venezia,4-3-1-2,Paolo Zanetti,542,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442561
4,ter 20/10/2020,16:00,Venezia,Pescara,4-3-1-2,Paolo Zanetti,500,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442578
5,sáb 14/11/2020,11:00,Virtus Entella,Venezia,4-2-3-1,Paolo Zanetti,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442588
6,sáb 31/10/2020,12:00,Venezia,Empoli,4-3-1-2,Paolo Zanetti,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442598
7,dom 08/11/2020,13:00,Reggiana,Venezia,4-2-3-1,Paolo Zanetti,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442606
8,sáb 21/11/2020,10:00,Brescia,Venezia,4-2-3-1,Paolo Zanetti,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442610
9,sáb 28/11/2020,10:00,Venezia,Ascoli,4-3-3 ofensivo,Paolo Zanetti,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442627
10,sáb 05/12/2020,10:00,Lecce,Venezia,4-3-3 ofensivo,Paolo Zanetti,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442633
11,sex 11/12/2020,15:00,Venezia,Monza,4-3-3 ofensivo,Paolo Zanetti,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442647
12,seg 14/12/2020,17:00,Reggina,Venezia,4-3-3 ofensivo,Paolo Zanetti,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442656
13,sáb 19/12/2020,14:00,Venezia,SPAL,4-3-1-2,Paolo Zanetti,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442667
14,ter 22/12/2020,15:00,Cosenza,Venezia,4-3-1-2,Paolo Zanetti,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442670
15,dom 27/12/2020,11:00,Venezia,Salernitana,4-3-1-2,Paolo Zanetti,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442687
16,qua 30/12/2020,17:00,Chievo Verona,Venezia,4-3-3 ofensivo,Paolo Zanetti,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442689
17,seg 04/01/2021,11:00,Venezia,AC Pisa 1909,4-2-3-1,Paolo Zanetti,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442707
18,sáb 16/01/2021,10:00,Pordenone,Venezia,4-3-1-2,Paolo Zanetti,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442716
19,sáb 23/01/2021,10:00,Venezia,Cittadella,4-3-1-2,Paolo Zanetti,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442727
20,sex 29/01/2021,17:00,LR Vicenza,Venezia,4-3-1-2,Paolo Zanetti,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442738
21,sáb 06/02/2021,10:00,Frosinone,Venezia,4-3-1-2,Paolo Zanetti,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442747
22,ter 09/02/2021,15:00,Venezia,Cremonese,4-2-3-1,Paolo Zanetti,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442751
23,sáb 13/02/2021,10:00,Pescara,Venezia,4-3-3 ofensivo,Paolo Zanetti,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442768
24,sáb 20/02/2021,10:00,Venezia,Virtus Entella,4-3-1-2,Paolo Zanetti,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442778
25,sex 26/02/2021,17:00,Empoli,Venezia,4-3-1-2,Paolo Zanetti,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442788
26,seg 01/03/2021,17:00,Venezia,Reggiana,4-2-3-1,Paolo Zanetti,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442796
27,sáb 06/03/2021,12:00,Venezia,Brescia,4-3-1-2,Paolo Zanetti,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442800
28,sáb 13/03/2021,10:00,Ascoli,Venezia,4-3-3 ofensivo,Paolo Zanetti,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442817
29,ter 16/03/2021,13:00,Venezia,Lecce,4-3-3 ofensivo,Paolo Zanetti,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442823
30,sáb 20/03/2021,12:00,Monza,Venezia,4-3-1-2,Paolo Zanetti,x,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442837
31,sex 02/04/2021,14:00,Venezia,Reggina,4-3-1-2,Paolo Zanetti,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442846
32,seg 05/04/2021,14:00,SPAL,Venezia,4-3-1-2,Paolo Zanetti,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442857
33,dom 11/04/2021,14:00,Venezia,Cosenza,4-3-2-1,Paolo Zanetti,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442860
34,sáb 17/04/2021,09:00,Salernitana,Venezia,4-3-3 ofensivo,Paolo Zanetti,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442877
35,sáb 01/05/2021,09:00,Venezia,Chievo Verona,4-3-3 ofensivo,Paolo Zanetti,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442879
36,ter 04/05/2021,09:00,AC Pisa 1909,Venezia,4-3-3 ofensivo,Paolo Zanetti,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442897
37,sex 07/05/2021,09:00,Venezia,Pordenone,4-3-1-2,Paolo Zanetti,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442906
38,seg 10/05/2021,09:00,Cittadella,Venezia,4-4-2,Paolo Zanetti,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3442917
