round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2010,16:00,Toulouse,Brest,4-5-1,Alex Dupont,14653,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036784
2,sáb 14/08/2010,14:00,Brest,Auxerre,4-2-3-1,Alex Dupont,12934,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039582
3,sáb 21/08/2010,14:00,Lyon,Brest,4-5-1,Alex Dupont,32720,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039594
4,sáb 28/08/2010,16:00,SM Caen,Brest,4-2-3-1,Alex Dupont,15490,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039684
5,dom 12/09/2010,12:00,Brest,FC Lorient,4-2-3-1,Alex Dupont,14480,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039694
6,sáb 18/09/2010,14:00,AS Nancy,Brest,4-2-3-1,Alex Dupont,14000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040684
7,dom 26/09/2010,12:00,Brest,Valenciennes,4-4-2 duplo 6,Alex Dupont,11520,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040691
8,sáb 02/10/2010,14:00,Monaco,Brest,4-2-3-1,Alex Dupont,5431,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040703
9,sáb 16/10/2010,14:00,Brest,AC Arles-Avignon,4-2-3-1,Alex Dupont,12406,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040711
10,sáb 23/10/2010,15:00,Bordeaux,Brest,4-4-2 duplo 6,Alex Dupont,24160,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040721
11,sáb 30/10/2010,15:00,Brest,Saint-Étienne,4-4-2 duplo 6,Alex Dupont,14526,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040731
12,dom 07/11/2010,14:00,Lille,Brest,4-4-2 duplo 6,Alex Dupont,16225,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040743
13,sáb 13/11/2010,16:00,Brest,FC Sochaux,4-4-2 losango,Alex Dupont,12960,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042657
14,sáb 20/11/2010,16:00,Rennes,Brest,4-2-3-1,Alex Dupont,28879,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042671
15,ter 30/11/2010,17:00,Brest,Lens,4-2-3-1,Alex Dupont,13761,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042677
