round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 07/08/2010,16:00,FC Sochaux,AC Arles-Avignon,4-5-1,Michel Estevan,10381,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1036783
2,sáb 14/08/2010,16:00,AC Arles-Avignon,Lens,4-4-2 losango,Michel Estevan,10881,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039588
3,sáb 21/08/2010,14:00,Toulouse,AC Arles-Avignon,4-5-1,Michel Estevan,16233,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039599
4,sáb 28/08/2010,14:00,AC Arles-Avignon,Rennes,4-2-3-1,Michel Estevan,9364,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039683
5,sáb 11/09/2010,14:00,PSG,AC Arles-Avignon,4-2-3-1,Michel Estevan,19025,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1039700
6,sáb 18/09/2010,16:00,AC Arles-Avignon,Marselha,5-3-2,Jean-Louis Saez,15003,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040680
7,sáb 25/09/2010,14:00,Montpellier,AC Arles-Avignon,4-2-3-1,Jean-Louis Saez,11044,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040697
8,sáb 02/10/2010,14:00,AC Arles-Avignon,Auxerre,4-2-3-1,Faruk Hadzibegic,12459,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040700
9,sáb 16/10/2010,14:00,Brest,AC Arles-Avignon,4-3-1-2,Faruk Hadzibegic,12406,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040711
10,dom 24/10/2010,13:00,AC Arles-Avignon,Lyon,4-5-1,Faruk Hadzibegic,11547,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040720
11,sáb 30/10/2010,15:00,FC Lorient,AC Arles-Avignon,4-4-2 duplo 6,Faruk Hadzibegic,15758,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040733
12,sáb 06/11/2010,16:00,AC Arles-Avignon,SM Caen,4-4-2 losango,Faruk Hadzibegic,7430,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1040740
13,sáb 13/11/2010,16:00,Monaco,AC Arles-Avignon,4-2-3-1,Faruk Hadzibegic,5161,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042662
14,dom 21/11/2010,14:00,AC Arles-Avignon,Bordeaux,4-4-2 losango,Faruk Hadzibegic,9285,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042665
15,sáb 27/11/2010,16:00,Valenciennes,AC Arles-Avignon,4-2-3-1,Faruk Hadzibegic,9829,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042683
16,sáb 04/12/2010,16:00,AC Arles-Avignon,AS Nancy,4-3-1-2,Faruk Hadzibegic,7295,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042685
17,sáb 11/12/2010,16:00,AC Arles-Avignon,Lille,4-2-3-1,Faruk Hadzibegic,7955,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1042695
18,sáb 18/12/2010,16:00,Saint-Étienne,AC Arles-Avignon,4-4-2 duplo 6,Faruk Hadzibegic,21883,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043130
19,qua 22/12/2010,16:00,AC Arles-Avignon,Nice,4-2-3-1,Faruk Hadzibegic,9085,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043134
20,sáb 15/01/2011,18:00,Rennes,AC Arles-Avignon,4-2-3-1,Faruk Hadzibegic,19857,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043152
21,sáb 29/01/2011,16:00,AC Arles-Avignon,PSG,4-4-2 duplo 6,Faruk Hadzibegic,8576,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043154
22,sáb 05/02/2011,16:00,Marselha,AC Arles-Avignon,4-4-2 losango,Faruk Hadzibegic,47737,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043190
23,sáb 12/02/2011,16:00,AC Arles-Avignon,Montpellier,4-2-3-1,Faruk Hadzibegic,8489,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043440
24,sáb 19/02/2011,16:00,Auxerre,AC Arles-Avignon,5-3-2,Faruk Hadzibegic,10316,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043450
25,sáb 26/02/2011,15:00,AC Arles-Avignon,Brest,4-3-3 ofensivo,Faruk Hadzibegic,7405,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043460
26,dom 06/03/2011,13:00,Lyon,AC Arles-Avignon,4-3-3 ofensivo,Faruk Hadzibegic,36786,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043474
27,sáb 12/03/2011,15:00,AC Arles-Avignon,FC Lorient,4-3-3 ofensivo,Faruk Hadzibegic,7397,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043480
28,dom 20/03/2011,13:00,SM Caen,AC Arles-Avignon,4-3-1-2,Faruk Hadzibegic,14715,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043492
29,sáb 02/04/2011,14:00,AC Arles-Avignon,Monaco,4-4-2 duplo 6,Faruk Hadzibegic,9203,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043500
30,sáb 09/04/2011,14:00,Bordeaux,AC Arles-Avignon,4-5-1,Faruk Hadzibegic,24250,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043511
31,dom 17/04/2011,12:00,AC Arles-Avignon,Valenciennes,4-3-3 ofensivo,Faruk Hadzibegic,7652,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043520
32,dom 24/04/2011,12:00,AS Nancy,AC Arles-Avignon,4-4-2 losango,Faruk Hadzibegic,18873,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043538
33,sáb 30/04/2011,14:00,Lille,AC Arles-Avignon,4-4-2 duplo 6,Faruk Hadzibegic,16937,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043541
34,sáb 07/05/2011,14:00,AC Arles-Avignon,Saint-Étienne,5-3-2,Faruk Hadzibegic,10471,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043550
35,qua 11/05/2011,14:00,Nice,AC Arles-Avignon,4-4-2 losango,Faruk Hadzibegic,7526,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043904
36,dom 15/05/2011,12:00,AC Arles-Avignon,Toulouse,4-4-2 losango,Faruk Hadzibegic,7568,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043910
37,sáb 21/05/2011,16:00,Lens,AC Arles-Avignon,4-4-2 duplo 6,Faruk Hadzibegic,28705,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043921
38,dom 29/05/2011,16:00,AC Arles-Avignon,FC Sochaux,4-3-3 ofensivo,Faruk Hadzibegic,7880,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1043930
