round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 04/03/2012,04:00,Ehime FC,Machida Zelvia,4-1-4-1,Ivica Barbaric,3926,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1178859
2,dom 11/03/2012,04:00,Yokohama FC,Ehime FC,4-1-4-1,Ivica Barbaric,7026,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1178868
3,sáb 17/03/2012,07:00,Ventforet Kofu,Ehime FC,4-1-4-1,Ivica Barbaric,6161,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186000
4,ter 20/03/2012,04:00,Ehime FC,Matsumoto Yama.,4-1-4-1,Ivica Barbaric,3598,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186770
5,dom 25/03/2012,01:00,Ehime FC,Tochigi SC,4-1-4-1,Ivica Barbaric,2838,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186805
6,dom 01/04/2012,04:00,Oita Trinita,Ehime FC,4-1-4-1,Ivica Barbaric,8082,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186791
7,dom 08/04/2012,01:00,Ehime FC,Avispa Fukuoka,4-1-4-1,Ivica Barbaric,3035,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186788
8,dom 15/04/2012,01:00,Thespa Kusatsu,Ehime FC,4-1-4-1,Ivica Barbaric,2488,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186796
9,dom 22/04/2012,01:00,Ehime FC,Roasso Kumamoto,4-1-4-1,Ivica Barbaric,1950,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186761
10,sex 27/04/2012,07:30,Gainare Tottori,Ehime FC,4-1-4-1,Ivica Barbaric,2245,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186844
11,seg 30/04/2012,02:00,Ehime FC,Shonan Bellmare,4-1-4-1,Ivica Barbaric,3520,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186900
12,qui 03/05/2012,01:00,Monte. Yamagata,Ehime FC,4-2-3-1,Ivica Barbaric,7002,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186911
