round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 04/03/2012,05:30,Gir. Kitakyushu,Tokushima Vort.,3-5-2,Yasutoshi Miura,3160,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1178861
2,dom 11/03/2012,01:00,Gir. Kitakyushu,Fagiano Okayama,4-4-2 duplo 6,Yasutoshi Miura,4009,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1178872
3,sáb 17/03/2012,02:00,Matsumoto Yama.,Gir. Kitakyushu,4-4-2 duplo 6,Yasutoshi Miura,4471,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1185994
4,ter 20/03/2012,04:00,Gir. Kitakyushu,Mito HollyHock,4-4-2 duplo 6,Yasutoshi Miura,2558,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186785
5,dom 25/03/2012,00:00,Kataller Toyama,Gir. Kitakyushu,4-4-2 duplo 6,Yasutoshi Miura,1692,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186777
6,dom 01/04/2012,04:00,Ventforet Kofu,Gir. Kitakyushu,4-4-2 duplo 6,Yasutoshi Miura,9486,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186814
7,dom 08/04/2012,01:00,Gir. Kitakyushu,Gainare Tottori,4-4-2 duplo 6,Yasutoshi Miura,3230,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186784
8,dom 15/04/2012,04:00,FC Gifu,Gir. Kitakyushu,4-4-2 duplo 6,Yasutoshi Miura,2920,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186758
9,dom 22/04/2012,01:00,Gir. Kitakyushu,Monte. Yamagata,4-4-2 duplo 6,Yasutoshi Miura,3286,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186767
10,sex 27/04/2012,07:00,Thespa Kusatsu,Gir. Kitakyushu,4-4-2 duplo 6,Yasutoshi Miura,1447,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186825
11,seg 30/04/2012,03:00,Gir. Kitakyushu,JEF Utd. Chiba,4-3-3 ofensivo,Yasutoshi Miura,2112,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186899
12,qui 03/05/2012,07:00,Machida Zelvia,Gir. Kitakyushu,4-4-2 duplo 6,Yasutoshi Miura,3021,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186867
13,dom 06/05/2012,07:00,Gir. Kitakyushu,Yokohama FC,4-4-2 duplo 6,Yasutoshi Miura,3702,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186889
14,sáb 12/05/2012,02:00,Ehime FC,Gir. Kitakyushu,4-4-2 duplo 6,Yasutoshi Miura,3724,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186888
15,dom 20/05/2012,01:00,Gir. Kitakyushu,Tokyo Verdy,4-3-3 defensivo,Yasutoshi Miura,3491,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186860
16,sáb 26/05/2012,01:00,Kyoto Sanga,Gir. Kitakyushu,4-4-2 duplo 6,Yasutoshi Miura,6540,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186821
17,sáb 02/06/2012,01:00,Gir. Kitakyushu,Shonan Bellmare,4-3-3 ofensivo,Yasutoshi Miura,2677,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186896
