round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 04/03/2012,03:00,Avispa Fukuoka,Roasso Kumamoto,4-2-3-1,Takuya Takagi,7379,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1178860
2,dom 11/03/2012,04:00,Roasso Kumamoto,Gainare Tottori,4-2-3-1,Takuya Takagi,5817,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1178873
3,sáb 17/03/2012,01:00,Kyoto Sanga,Roasso Kumamoto,4-2-3-1,Takuya Takagi,2901,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1185991
4,ter 20/03/2012,01:00,Machida Zelvia,Roasso Kumamoto,4-2-3-1,Takuya Takagi,4351,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186773
5,dom 25/03/2012,04:00,Roasso Kumamoto,Shonan Bellmare,4-2-3-1,Takuya Takagi,4687,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186800
6,dom 01/04/2012,01:00,Roasso Kumamoto,FC Gifu,4-2-3-1,Takuya Takagi,3930,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186810
7,dom 08/04/2012,01:00,Tochigi SC,Roasso Kumamoto,4-2-3-1,Takuya Takagi,2999,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186792
8,dom 15/04/2012,01:00,Roasso Kumamoto,Matsumoto Yama.,4-2-3-1,Takuya Takagi,5472,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186753
9,dom 22/04/2012,01:00,Ehime FC,Roasso Kumamoto,4-2-3-1,Takuya Takagi,1950,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186761
10,sex 27/04/2012,07:00,Roasso Kumamoto,Fagiano Okayama,4-2-3-1,Takuya Takagi,3198,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186842
11,seg 30/04/2012,01:00,Oita Trinita,Roasso Kumamoto,4-2-3-1,Takuya Takagi,12595,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186898
12,qui 03/05/2012,01:00,Roasso Kumamoto,Tokyo Verdy,4-2-3-1,Takuya Takagi,5775,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186919
13,dom 06/05/2012,01:00,Tokushima Vort.,Roasso Kumamoto,4-2-3-1,Takuya Takagi,4027,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186873
14,dom 13/05/2012,04:00,Roasso Kumamoto,Ventforet Kofu,4-2-3-1,Takuya Takagi,4182,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186849
15,dom 20/05/2012,04:00,JEF Utd. Chiba,Roasso Kumamoto,4-2-3-1,Takuya Takagi,10584,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186819
16,dom 27/05/2012,04:00,Roasso Kumamoto,Monte. Yamagata,4-2-3-1,Takuya Takagi,3248,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186840
17,sáb 02/06/2012,04:00,Yokohama FC,Roasso Kumamoto,4-2-3-1,Takuya Takagi,5509,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186912
18,qui 07/06/2012,07:00,Roasso Kumamoto,Mito HollyHock,4-2-3-1,Takuya Takagi,3127,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186876
19,qua 13/06/2012,07:00,Thespa Kusatsu,Roasso Kumamoto,4-2-3-1,Takuya Takagi,1333,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186883
20,dom 17/06/2012,07:00,Roasso Kumamoto,Gir. Kitakyushu,4-2-3-1,Takuya Takagi,4572,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186934
21,dom 24/06/2012,06:00,Kataller Toyama,Roasso Kumamoto,4-2-3-1,Takuya Takagi,3750,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186952
22,dom 01/07/2012,07:00,Roasso Kumamoto,JEF Utd. Chiba,4-2-3-1,Takuya Takagi,4326,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1186978
