round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/08/2008,11:00,Freamunde,Leiria,?,Jorge Regadas,1041,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/918987
2,dom 31/08/2008,13:00,Santa Clara,Freamunde,?,Jorge Regadas,438,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920090
3,sáb 20/09/2008,11:00,Freamunde,Gondomar,?,Jorge Regadas,1047,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920098
4,dom 28/09/2008,12:00,Gil Vicente,Freamunde,?,Jorge Regadas,2327,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920107
5,dom 05/10/2008,11:00,Freamunde,Estoril,?,Jorge Regadas,863,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920115
6,dom 26/10/2008,15:00,Covilhã,Freamunde,?,Jorge Regadas,808,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920124
7,dom 02/11/2008,14:00,Freamunde,Vizela,?,Jorge Regadas,236,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920132
8,dom 16/11/2008,15:00,Varzim,Freamunde,?,Jorge Regadas,1742,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920141
9,dom 23/11/2008,10:15,Freamunde,Boavista,?,Jorge Regadas,1354,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920149
10,dom 30/11/2008,13:00,CD Aves,Freamunde,?,Jorge Regadas,507,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920158
11,dom 07/12/2008,13:00,Freamunde,Olhanense,?,Jorge Regadas,1107,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920166
12,dom 21/12/2008,13:00,UD Oliveirense,Freamunde,?,Jorge Regadas,700,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920175
13,dom 04/01/2009,13:00,Freamunde,Feirense,?,Jorge Regadas,1088,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920183
14,dom 11/01/2009,13:00,Beira-Mar,Freamunde,?,Jorge Regadas,3425,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920192
15,dom 25/01/2009,13:00,Freamunde,Portimonense,?,Jorge Regadas,711,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920200
16,dom 01/02/2009,14:00,Leiria,Freamunde,?,Jorge Regadas,739,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920202
17,dom 08/02/2009,09:15,Freamunde,Santa Clara,?,Jorge Regadas,785,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/936136
18,dom 15/02/2009,12:30,Gondomar,Freamunde,?,Jorge Regadas,1001,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920217
19,dom 22/02/2009,12:00,Freamunde,Gil Vicente,?,Jorge Regadas,1063,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920226
20,dom 01/03/2009,12:00,Estoril,Freamunde,?,Jorge Regadas,207,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920234
21,dom 08/03/2009,12:00,Freamunde,Covilhã,?,Jorge Regadas,1324,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920243
22,dom 15/03/2009,13:00,Vizela,Freamunde,?,Jorge Regadas,2261,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920251
23,dom 05/04/2009,11:00,Freamunde,Varzim,?,Jorge Regadas,966,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920260
24,sáb 11/04/2009,12:00,Boavista,Freamunde,?,Jorge Regadas,2537,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920268
25,dom 19/04/2009,11:00,Freamunde,CD Aves,?,Jorge Regadas,1214,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920277
26,dom 26/04/2009,12:00,Olhanense,Freamunde,?,Jorge Regadas,4829,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920285
27,dom 03/05/2009,11:00,Freamunde,UD Oliveirense,?,Jorge Regadas,1022,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920294
28,dom 10/05/2009,12:00,Feirense,Freamunde,?,Jorge Regadas,516,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920302
29,dom 17/05/2009,12:00,Freamunde,Beira-Mar,?,Jorge Regadas,879,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920311
30,dom 24/05/2009,12:00,Portimonense,Freamunde,?,Jorge Regadas,1333,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920319
