round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/08/2008,13:00,Feirense,Gondomar,?,Daniel Ramos,695,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/918988
2,dom 31/08/2008,13:00,Gondomar,Beira-Mar,?,Daniel Ramos,840,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920091
3,sáb 20/09/2008,11:00,Freamunde,Gondomar,?,Daniel Ramos,1047,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920098
4,dom 28/09/2008,12:00,Gondomar,Leiria,?,Daniel Ramos,930,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920106
5,dom 05/10/2008,13:00,Santa Clara,Gondomar,?,Daniel Ramos,967,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920113
6,sáb 25/10/2008,12:30,Gondomar,Portimonense,?,Daniel Ramos,801,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920121
7,dom 02/11/2008,14:00,Gondomar,Gil Vicente,?,Daniel Ramos,832,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920129
8,dom 16/11/2008,14:30,Estoril,Gondomar,?,Daniel Ramos,201,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920138
9,dom 23/11/2008,14:00,Gondomar,Covilhã,?,Daniel Ramos,928,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920146
10,dom 30/11/2008,13:00,Vizela,Gondomar,4-3-3 ofensivo,Daniel Ramos,1246,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920155
11,dom 07/12/2008,13:00,Gondomar,Varzim,?,Daniel Ramos,829,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920163
12,dom 21/12/2008,13:00,Boavista,Gondomar,4-2-3-1,Daniel Ramos,2696,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920172
13,dom 04/01/2009,13:00,Gondomar,CD Aves,?,Daniel Ramos,922,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920180
14,dom 11/01/2009,13:00,Olhanense,Gondomar,?,Daniel Ramos,1105,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920189
15,dom 25/01/2009,13:00,Gondomar,UD Oliveirense,?,Daniel Ramos,689,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920197
16,dom 01/02/2009,13:00,Gondomar,Feirense,?,Daniel Ramos,625,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920203
17,dom 08/02/2009,13:00,Beira-Mar,Gondomar,?,Daniel Ramos,3095,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920210
18,dom 15/02/2009,12:30,Gondomar,Freamunde,?,Daniel Ramos,1001,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920217
19,dom 22/02/2009,13:00,Leiria,Gondomar,4-2-3-1,Daniel Ramos,740,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920225
20,dom 01/03/2009,08:15,Gondomar,Santa Clara,?,Daniel Ramos,814,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920232
21,dom 08/03/2009,13:00,Portimonense,Gondomar,?,Daniel Ramos,1701,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920240
22,dom 15/03/2009,13:00,Gil Vicente,Gondomar,?,Daniel Ramos,2058,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920248
23,dom 05/04/2009,12:00,Gondomar,Estoril,4-2-3-1,Daniel Ramos,771,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920257
24,sáb 11/04/2009,12:00,Covilhã,Gondomar,4-2-3-1,Daniel Ramos,752,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920265
25,dom 19/04/2009,12:00,Gondomar,Vizela,4-2-3-1,Daniel Ramos,837,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920274
26,dom 26/04/2009,12:00,Varzim,Gondomar,?,Daniel Ramos,1323,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920282
27,dom 03/05/2009,12:00,Gondomar,Boavista,4-2-3-1,Daniel Ramos,1700,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920291
28,dom 10/05/2009,12:00,CD Aves,Gondomar,?,Daniel Ramos,602,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920299
29,dom 17/05/2009,12:00,Gondomar,Olhanense,?,Daniel Ramos,1618,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920308
30,dom 24/05/2009,12:00,UD Oliveirense,Gondomar,4-3-3 ofensivo,Daniel Ramos,924,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920316
