round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/08/2008,12:00,Boavista,Vizela,?,Carlos Garcia,3057,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/918991
2,dom 31/08/2008,13:00,Vizela,CD Aves,?,Carlos Garcia,2748,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920095
3,sáb 20/09/2008,13:00,Olhanense,Vizela,?,Carlos Garcia,1050,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920102
4,dom 28/09/2008,12:00,Vizela,UD Oliveirense,?,Carlos Garcia,1664,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920110
5,dom 05/10/2008,12:00,Feirense,Vizela,?,Carlos Garcia,763,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920117
6,dom 26/10/2008,14:00,Vizela,Beira-Mar,?,Carlos Garcia,1606,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920125
7,dom 02/11/2008,14:00,Freamunde,Vizela,?,Carlos Garcia,236,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920132
8,dom 16/11/2008,14:00,Vizela,Leiria,?,Carlos Garcia,1801,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920140
9,dom 23/11/2008,15:00,Santa Clara,Vizela,?,Carlos Garcia,1030,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920147
10,dom 30/11/2008,13:00,Vizela,Gondomar,4-3-3 ofensivo,Fernando Baptista,1246,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920155
11,dom 07/12/2008,14:00,Gil Vicente,Vizela,?,Paulo Alves,1952,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920162
12,sáb 20/12/2008,13:00,Vizela,Estoril,?,Paulo Alves,1169,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920170
13,dom 04/01/2009,13:00,Covilhã,Vizela,?,Paulo Alves,637,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920177
14,dom 11/01/2009,14:00,Portimonense,Vizela,?,Paulo Alves,1128,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920185
15,dom 25/01/2009,13:00,Vizela,Varzim,?,Paulo Alves,1293,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920193
16,dom 01/02/2009,13:00,Vizela,Boavista,?,Paulo Alves,2183,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920206
17,dom 08/02/2009,13:00,CD Aves,Vizela,?,Paulo Alves,777,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920214
18,dom 15/02/2009,08:15,Vizela,Olhanense,?,Paulo Alves,1857,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920221
19,dom 22/02/2009,12:00,UD Oliveirense,Vizela,?,Paulo Alves,747,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920229
20,dom 01/03/2009,13:00,Vizela,Feirense,?,Paulo Alves,1985,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920236
21,dom 08/03/2009,13:00,Beira-Mar,Vizela,?,Paulo Alves,3817,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920244
22,dom 15/03/2009,13:00,Vizela,Freamunde,?,Paulo Alves,2261,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920251
23,sáb 04/04/2009,13:00,Leiria,Vizela,?,Paulo Alves,637,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920259
24,sáb 11/04/2009,07:15,Vizela,Santa Clara,?,Paulo Alves,1529,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920266
25,dom 19/04/2009,12:00,Gondomar,Vizela,4-2-3-1,Paulo Alves,837,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920274
26,dom 26/04/2009,12:00,Vizela,Gil Vicente,?,Paulo Alves,1849,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920281
27,dom 03/05/2009,12:00,Estoril,Vizela,?,Paulo Alves,212,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920289
28,dom 10/05/2009,12:00,Vizela,Covilhã,?,Paulo Alves,1523,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920296
29,dom 17/05/2009,12:00,Vizela,Portimonense,?,Paulo Alves,1518,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920304
30,dom 24/05/2009,12:00,Varzim,Vizela,?,Paulo Alves,1774,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920312
