round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/08/2008,12:00,Beira-Mar,Santa Clara,?,António Sousa,1474,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/919629
2,dom 31/08/2008,13:00,Gondomar,Beira-Mar,?,António Sousa,840,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920091
3,dom 21/09/2008,12:00,Beira-Mar,Gil Vicente,?,António Sousa,1324,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920099
4,dom 28/09/2008,12:00,Estoril,Beira-Mar,?,António Sousa,255,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920108
5,dom 05/10/2008,07:15,Beira-Mar,Covilhã,?,António Sousa,1066,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920116
6,dom 26/10/2008,14:00,Vizela,Beira-Mar,?,António Sousa,1606,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920125
7,dom 02/11/2008,15:00,Beira-Mar,Varzim,?,António Sousa,1673,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920133
8,dom 16/11/2008,14:00,Boavista,Beira-Mar,4-3-3 ofensivo,Bruno Moura,3126,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920142
9,dom 23/11/2008,14:00,Beira-Mar,CD Aves,?,Bruno Moura,1863,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920150
10,dom 30/11/2008,13:00,Olhanense,Beira-Mar,?,Bruno Moura,1323,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920159
11,dom 07/12/2008,13:00,Beira-Mar,UD Oliveirense,?,Bruno Moura,3090,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920167
12,dom 21/12/2008,13:00,Feirense,Beira-Mar,?,Bruno Moura,787,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920176
13,dom 04/01/2009,14:00,Portimonense,Beira-Mar,?,Bruno Moura,1080,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920184
14,dom 11/01/2009,13:00,Beira-Mar,Freamunde,?,Bruno Moura,3425,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920192
15,dom 25/01/2009,14:00,Leiria,Beira-Mar,?,Bruno Moura,664,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920199
16,dom 01/02/2009,14:00,Santa Clara,Beira-Mar,?,Bruno Moura,1316,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920209
17,dom 08/02/2009,13:00,Beira-Mar,Gondomar,?,Bruno Moura,3095,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920210
18,dom 15/02/2009,13:00,Gil Vicente,Beira-Mar,?,Bruno Moura,2206,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920218
19,dom 22/02/2009,12:00,Beira-Mar,Estoril,?,Bruno Moura,1426,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920227
20,dom 01/03/2009,13:00,Covilhã,Beira-Mar,?,Bruno Moura,752,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920235
21,dom 08/03/2009,13:00,Beira-Mar,Vizela,?,Bruno Moura,3817,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920244
22,dom 15/03/2009,13:00,Varzim,Beira-Mar,?,Bruno Moura,1629,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920252
23,dom 05/04/2009,07:15,Beira-Mar,Boavista,?,Bruno Moura,2327,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920261
24,sex 10/04/2009,16:30,CD Aves,Beira-Mar,?,Bruno Moura,484,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920269
25,dom 19/04/2009,07:15,Beira-Mar,Olhanense,?,Bruno Moura,2520,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920278
26,dom 26/04/2009,12:00,UD Oliveirense,Beira-Mar,?,Bruno Moura,1269,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920286
27,dom 03/05/2009,12:00,Beira-Mar,Feirense,?,Bruno Moura,2933,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920295
28,dom 10/05/2009,12:00,Beira-Mar,Portimonense,4-3-3 ofensivo,Bruno Moura,2214,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920303
29,dom 17/05/2009,12:00,Freamunde,Beira-Mar,?,Bruno Moura,879,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920311
30,dom 24/05/2009,12:00,Beira-Mar,Leiria,?,Bruno Moura,3706,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920318
