round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/08/2008,12:00,UD Oliveirense,Gil Vicente,?,Professor Neca,1017,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/918989
2,dom 31/08/2008,12:00,Gil Vicente,Feirense,?,Professor Neca,1966,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920092
3,dom 21/09/2008,12:00,Beira-Mar,Gil Vicente,?,Professor Neca,1324,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920099
4,dom 28/09/2008,12:00,Gil Vicente,Freamunde,?,Professor Neca,2327,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920107
5,dom 05/10/2008,12:00,Leiria,Gil Vicente,?,Professor Neca,730,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920114
6,sáb 25/10/2008,13:00,Gil Vicente,Santa Clara,?,Professor Neca,2211,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920122
7,dom 02/11/2008,14:00,Gondomar,Gil Vicente,?,Professor Neca,832,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920129
8,dom 16/11/2008,15:00,Gil Vicente,Portimonense,?,Professor Neca,1476,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920137
9,dom 23/11/2008,15:00,Gil Vicente,Estoril,?,Manuel Ribeiro,1634,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920145
10,dom 30/11/2008,14:00,Covilhã,Gil Vicente,?,Manuel Ribeiro,609,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920154
11,dom 07/12/2008,14:00,Gil Vicente,Vizela,?,Manuel Ribeiro,1952,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920162
12,dom 21/12/2008,09:15,Varzim,Gil Vicente,?,Manuel Ribeiro,1661,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920171
13,dom 04/01/2009,14:00,Gil Vicente,Boavista,?,Manuel Ribeiro,2395,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920179
14,dom 11/01/2009,13:00,CD Aves,Gil Vicente,?,Manuel Ribeiro,857,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920188
15,dom 25/01/2009,09:15,Gil Vicente,Olhanense,?,Manuel Ribeiro,1760,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920196
16,dom 01/02/2009,14:00,Gil Vicente,UD Oliveirense,?,Manuel Ribeiro,1910,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920204
17,dom 08/02/2009,13:00,Feirense,Gil Vicente,?,Manuel Ribeiro,739,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920211
18,dom 15/02/2009,13:00,Gil Vicente,Beira-Mar,?,Manuel Ribeiro,2206,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920218
19,dom 22/02/2009,12:00,Freamunde,Gil Vicente,?,João Eusébio,1063,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920226
20,dom 01/03/2009,13:00,Gil Vicente,Leiria,?,João Eusébio,2158,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920233
21,dom 08/03/2009,13:00,Santa Clara,Gil Vicente,?,João Eusébio,2414,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920241
22,dom 15/03/2009,13:00,Gil Vicente,Gondomar,?,João Eusébio,2058,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920248
23,dom 05/04/2009,12:00,Portimonense,Gil Vicente,?,João Eusébio,1338,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920256
24,sáb 11/04/2009,12:00,Estoril,Gil Vicente,?,João Eusébio,778,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920264
25,dom 19/04/2009,12:00,Gil Vicente,Covilhã,?,João Eusébio,1192,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920273
26,dom 26/04/2009,12:00,Vizela,Gil Vicente,?,João Eusébio,1849,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920281
27,sáb 02/05/2009,12:00,Gil Vicente,Varzim,?,João Eusébio,987,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920290
28,dom 10/05/2009,12:00,Boavista,Gil Vicente,?,João Eusébio,3145,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920298
29,dom 17/05/2009,12:00,Gil Vicente,CD Aves,?,João Eusébio,1095,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920307
30,dom 24/05/2009,07:15,Olhanense,Gil Vicente,?,João Eusébio,7097,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920315
