round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 24/08/2008,07:15,Olhanense,Estoril,?,Tulipa,797,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/918990
2,dom 31/08/2008,12:00,Estoril,UD Oliveirense,?,Tulipa,255,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920093
3,dom 21/09/2008,12:00,Feirense,Estoril,?,Tulipa,777,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920100
4,dom 28/09/2008,12:00,Estoril,Beira-Mar,?,Manuel Pinho,255,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920108
5,dom 05/10/2008,11:00,Freamunde,Estoril,?,João Carlos Pereira,863,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920115
6,dom 26/10/2008,15:00,Estoril,Leiria,?,João Carlos Pereira,229,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920123
7,dom 02/11/2008,16:00,Santa Clara,Estoril,?,João Carlos Pereira,601,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920130
8,dom 16/11/2008,14:30,Estoril,Gondomar,?,João Carlos Pereira,201,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920138
9,dom 23/11/2008,15:00,Gil Vicente,Estoril,?,João Carlos Pereira,1634,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920145
10,dom 30/11/2008,09:15,Estoril,Portimonense,?,João Carlos Pereira,258,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920153
11,dom 07/12/2008,14:00,Estoril,Covilhã,?,João Carlos Pereira,223,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920161
12,sáb 20/12/2008,13:00,Vizela,Estoril,?,João Carlos Pereira,1169,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920170
13,dom 04/01/2009,13:00,Estoril,Varzim,?,João Carlos Pereira,199,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920178
14,dom 11/01/2009,13:00,Boavista,Estoril,?,João Carlos Pereira,2292,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920187
15,dom 25/01/2009,13:00,Estoril,CD Aves,?,João Carlos Pereira,175,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920195
16,dom 01/02/2009,09:15,Estoril,Olhanense,?,João Carlos Pereira,208,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920205
17,dom 08/02/2009,13:00,UD Oliveirense,Estoril,?,João Carlos Pereira,709,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920212
18,dom 15/02/2009,12:00,Estoril,Feirense,?,João Carlos Pereira,244,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920219
19,dom 22/02/2009,12:00,Beira-Mar,Estoril,?,João Carlos Pereira,1426,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920227
20,dom 01/03/2009,12:00,Estoril,Freamunde,?,João Carlos Pereira,207,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920234
21,dom 08/03/2009,13:00,Leiria,Estoril,?,João Carlos Pereira,1111,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920242
22,dom 15/03/2009,13:00,Estoril,Santa Clara,?,João Carlos Pereira,243,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920249
23,dom 05/04/2009,12:00,Gondomar,Estoril,4-2-3-1,João Carlos Pereira,771,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920257
24,sáb 11/04/2009,12:00,Estoril,Gil Vicente,?,João Carlos Pereira,778,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920264
25,dom 19/04/2009,12:00,Portimonense,Estoril,?,João Carlos Pereira,1267,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920272
26,dom 26/04/2009,12:00,Covilhã,Estoril,?,João Carlos Pereira,485,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920280
27,dom 03/05/2009,12:00,Estoril,Vizela,?,João Carlos Pereira,212,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920289
28,dom 10/05/2009,12:00,Varzim,Estoril,?,João Carlos Pereira,1450,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920297
29,dom 17/05/2009,12:00,Estoril,Boavista,?,João Carlos Pereira,485,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920306
30,dom 24/05/2009,12:00,CD Aves,Estoril,?,João Carlos Pereira,468,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/920314
