round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 01/08/2014,15:00,Auxerre,Le Havre,4-2-3-1,Erick Mombaerts,5986,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2477748
2,sex 08/08/2014,15:00,Le Havre,G. Ajaccio,4-2-3-1,Erick Mombaerts,6103,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2481153
3,sex 15/08/2014,15:00,Chamois Niort,Le Havre,4-2-3-1,Erick Mombaerts,4797,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2484020
4,sex 22/08/2014,15:00,Valenciennes,Le Havre,4-2-3-1,Erick Mombaerts,7497,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486936
5,sex 29/08/2014,15:00,Le Havre,US Créteil-L,4-2-3-1,Erick Mombaerts,11966,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486949
6,sex 12/09/2014,15:00,Clermont Foot,Le Havre,4-2-3-1,Erick Mombaerts,2387,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490416
7,sáb 20/09/2014,09:00,Le Havre,Troyes,4-3-3 ofensivo,Erick Mombaerts,6363,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490421
8,ter 23/09/2014,15:55,AC Ajaccio,Le Havre,4-4-2 duplo 6,Erick Mombaerts,4119,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490432
9,sex 26/09/2014,15:00,Le Havre,Dijon,4-2-3-1,Erick Mombaerts,7920,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2495651
10,sex 03/10/2014,15:00,US Orléans,Le Havre,4-2-3-1,Erick Mombaerts,4449,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2495665
11,sex 17/10/2014,15:00,Le Havre,Angers,4-2-3-1,Erick Mombaerts,9550,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2501077
12,seg 27/10/2014,17:30,AS Nancy,Le Havre,4-2-3-1,Erick Mombaerts,16512,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2501089
13,sex 31/10/2014,17:00,Le Havre,AC Arles-Avignon,4-2-3-1,Erick Mombaerts,10515,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502492
