round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 02/08/2014,12:00,FC Sochaux,US Orléans,4-4-2 duplo 6,Olivier Echouafni,8265,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2477755
2,sáb 09/08/2014,13:00,AC Ajaccio,FC Sochaux,4-2-3-1,Olivier Echouafni,4077,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2481158
3,seg 18/08/2014,15:30,FC Sochaux,Troyes,4-2-3-1,Olivier Echouafni,8608,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2484024
4,sex 22/08/2014,15:00,AC Arles-Avignon,FC Sochaux,4-2-3-1,Olivier Echouafni,1440,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486939
5,sex 29/08/2014,15:00,FC Sochaux,Dijon,4-4-2 duplo 6,Olivier Echouafni,7652,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486953
6,sáb 13/09/2014,09:00,AS Nancy,FC Sochaux,4-4-2 duplo 6,Olivier Echouafni,14158,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490411
7,sex 19/09/2014,15:00,FC Sochaux,Nîmes Olympique,4-4-2 duplo 6,Olivier Echouafni,6816,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490429
8,ter 23/09/2014,15:55,FC Sochaux,Brest,4-4-2 duplo 6,Olivier Echouafni,6662,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490439
9,sex 26/09/2014,15:00,Tours FC,FC Sochaux,4-4-2 duplo 6,Olivier Echouafni,5047,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2495654
10,sex 03/10/2014,15:00,FC Sochaux,Auxerre,4-4-2 duplo 6,Olivier Echouafni,11269,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2495666
11,sex 17/10/2014,15:00,LB Châteauroux,FC Sochaux,4-4-2 duplo 6,Olivier Echouafni,5099,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2501078
12,sex 24/10/2014,16:00,FC Sochaux,Stade Lavallois,4-3-3 defensivo,Olivier Echouafni,8500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507081
13,sex 31/10/2014,17:00,US Créteil-L,FC Sochaux,4-4-2 duplo 6,Olivier Echouafni,3002,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502488
14,sex 07/11/2014,17:00,FC Sochaux,G. Ajaccio,4-3-3 ofensivo,Olivier Echouafni,7223,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507088
15,sáb 22/11/2014,11:00,Le Havre,FC Sochaux,4-2-3-1,Olivier Echouafni,7949,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507100
16,sex 28/11/2014,17:00,FC Sochaux,Clermont Foot,4-2-3-1,Olivier Echouafni,7568,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507110
17,sex 12/12/2014,17:00,Chamois Niort,FC Sochaux,4-4-2 duplo 6,Olivier Echouafni,4266,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2511720
18,qui 18/12/2014,17:30,FC Sochaux,Angers,4-4-2,Olivier Echouafni,10873,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2511734
19,seg 12/01/2015,17:30,Valenciennes,FC Sochaux,4-2-3-1,Olivier Echouafni,6797,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520768
20,sáb 17/01/2015,11:00,FC Sochaux,AC Ajaccio,4-2-3-1,Olivier Echouafni,7896,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520770
21,sáb 24/01/2015,11:00,Troyes,FC Sochaux,4-2-3-1,Olivier Echouafni,7995,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520781
22,sex 30/01/2015,17:00,FC Sochaux,AC Arles-Avignon,4-2-3-1,Olivier Echouafni,7851,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520792
23,sáb 07/02/2015,11:00,Dijon,FC Sochaux,4-3-3 defensivo,Olivier Echouafni,10024,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2520805
24,sáb 14/02/2015,11:00,FC Sochaux,AS Nancy,4-2-3-1,Olivier Echouafni,9277,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535723
25,seg 23/02/2015,16:30,Nîmes Olympique,FC Sochaux,4-2-3-1,Olivier Echouafni,4471,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535725
26,sáb 28/02/2015,10:00,Brest,FC Sochaux,4-2-3-1,Olivier Echouafni,7202,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2535735
27,sex 06/03/2015,16:00,FC Sochaux,Tours FC,4-2-3-1,Olivier Echouafni,8917,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2538823
28,sáb 14/03/2015,10:00,Auxerre,FC Sochaux,4-2-3-1,Olivier Echouafni,6756,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2538836
29,sex 20/03/2015,16:00,FC Sochaux,LB Châteauroux,4-2-3-1,Olivier Echouafni,7191,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2538844
30,sex 03/04/2015,15:00,Stade Lavallois,FC Sochaux,4-2-3-1,Olivier Echouafni,6812,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547624
31,sex 10/04/2015,15:00,FC Sochaux,US Créteil-L,4-2-3-1,Olivier Echouafni,13114,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547638
32,sex 17/04/2015,15:00,G. Ajaccio,FC Sochaux,4-2-3-1,Olivier Echouafni,2456,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547646
33,sex 24/04/2015,15:00,FC Sochaux,Le Havre,4-4-2 duplo 6,Olivier Echouafni,13542,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547659
