round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 01/08/2014,15:00,AC Arles-Avignon,AC Ajaccio,4-4-1-1,Franck Dumas,1428,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2477747
2,sex 08/08/2014,15:00,Angers,AC Arles-Avignon,4-3-1-2,Franck Dumas,6210,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2481149
3,sex 15/08/2014,15:00,AS Nancy,AC Arles-Avignon,4-4-2,Franck Dumas,14512,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2484018
4,sex 22/08/2014,15:00,AC Arles-Avignon,FC Sochaux,4-2-3-1,Franck Dumas,1440,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486939
5,sex 29/08/2014,15:00,Nîmes Olympique,AC Arles-Avignon,4-4-1-1,Franck Dumas,7624,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486951
6,sex 12/09/2014,15:00,AC Arles-Avignon,Tours FC,4-3-3 defensivo,Franck Dumas,1470,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490415
7,sex 19/09/2014,15:00,Brest,AC Arles-Avignon,4-3-1-2,Franck Dumas,6325,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490423
8,ter 23/09/2014,15:55,AC Arles-Avignon,Stade Lavallois,4-3-3 defensivo,Franck Dumas,1361,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490434
9,sex 26/09/2014,15:00,Auxerre,AC Arles-Avignon,4-3-1-2,Franck Dumas,4522,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2495647
10,sex 03/10/2014,15:00,AC Arles-Avignon,LB Châteauroux,4-3-3 defensivo,Franck Dumas,1351,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2495661
11,sex 17/10/2014,15:00,G. Ajaccio,AC Arles-Avignon,5-4-1 plano,Franck Dumas,2190,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2501075
12,sex 24/10/2014,16:00,AC Arles-Avignon,Chamois Niort,4-3-1-2,Stéphane Crucet,1298,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2501083
13,sex 31/10/2014,17:00,Le Havre,AC Arles-Avignon,4-3-1-2,Stéphane Crucet,10515,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502492
14,sex 07/11/2014,17:00,AC Arles-Avignon,Valenciennes,4-3-1-2,Stéphane Crucet,1481,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507084
15,sex 21/11/2014,17:00,Clermont Foot,AC Arles-Avignon,4-4-2,Stéphane Crucet,2522,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507094
16,sex 28/11/2014,17:00,AC Arles-Avignon,Dijon,5-4-1 plano,Stéphane Crucet,1426,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507103
17,sex 12/12/2014,17:00,US Créteil-L,AC Arles-Avignon,4-3-3 ofensivo,Stéphane Crucet,1962,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2511723
