round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 04/08/2014,15:30,Brest,Clermont Foot,4-4-2 duplo 6,Alex Dupont,10061,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2477756
2,sex 08/08/2014,15:00,Chamois Niort,Brest,4-4-2 duplo 6,Alex Dupont,4713,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2481154
3,sáb 16/08/2014,09:00,Brest,Angers,4-4-2 duplo 6,Alex Dupont,7503,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2484022
4,sex 22/08/2014,15:00,US Orléans,Brest,4-4-2 duplo 6,Alex Dupont,4456,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486943
5,seg 01/09/2014,15:30,Brest,AS Nancy,4-4-2,Alex Dupont,6356,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2486955
6,sex 12/09/2014,15:00,Nîmes Olympique,Brest,4-3-3 defensivo,Alex Dupont,6228,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490418
7,sex 19/09/2014,15:00,Brest,AC Arles-Avignon,4-3-3 defensivo,Alex Dupont,6325,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490423
8,ter 23/09/2014,15:55,FC Sochaux,Brest,4-3-3 defensivo,Alex Dupont,6662,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2490439
9,sex 26/09/2014,15:00,LB Châteauroux,Brest,4-3-1-2,Alex Dupont,4852,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2495652
10,seg 06/10/2014,15:30,Brest,Tours FC,4-3-1-2,Alex Dupont,9642,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2495657
11,sex 17/10/2014,15:00,Stade Lavallois,Brest,4-3-3 defensivo,Alex Dupont,5777,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2501076
12,sex 24/10/2014,16:00,Brest,G. Ajaccio,4-3-1-2,Alex Dupont,7712,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2501084
13,sex 31/10/2014,17:00,Auxerre,Brest,4-3-3 defensivo,Alex Dupont,6180,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502486
14,sáb 08/11/2014,11:00,Brest,Le Havre,4-3-3 defensivo,Alex Dupont,7832,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507090
15,sex 21/11/2014,17:00,Valenciennes,Brest,4-3-1-2,Alex Dupont,7707,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507099
16,sex 28/11/2014,17:00,Brest,US Créteil-L,4-3-1-2,Alex Dupont,7173,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507104
